TAG	TEXT	COMMENT
TUTORIAL04_HEMET_11	ハッハー、これぞ狩りだ！	
TUTORIAL04_HEMET_12a	卑怯な手を！	
TUTORIAL04_HEMET_12b	卑怯な手をッ！	
TUTORIAL04_HEMET_13	また新しい本を書くのもいいかもしれんな。	
TUTORIAL04_HEMET_15	こうしてると思い出すわい、かの巨大虎、バンガラッシュを追っていたあの日々を！	
TUTORIAL04_HEMET_16	「ストラングルソーンの緑の丘」は読んだかね？ワシの著書だが！	
TUTORIAL04_HEMET_17	ストラングルソーンではこんなことはあり得んかったぞ！	
TUTORIAL04_HEMET_18	しょせんお前はたかが小娘さ、お嬢ちゃん！	
TUTORIAL04_HEMET_19	ワシのドデカい沼のバケモノを見て、縮み上がりな！	
TUTORIAL04_HEMET_20	ショットガンだ！	
TUTORIAL04_JAINA_01	口に気をつけなさい。	
TUTORIAL04_JAINA_02	でも後手はカードを1枚余分に持てるわ。	
TUTORIAL04_JAINA_03	コストが1マナのカードがないわね。	
TUTORIAL04_JAINA_04	私には私の特技があるのよ、ドワーフ。	
TUTORIAL04_JAINA_05	1ダメージを与えるなら、ネッシングウェアリーに、それともミニオンに？	
TUTORIAL04_JAINA_08	体力1？いい的だわ。	
TUTORIAL04_JAINA_09	アレを無力化する手を見つけないと。	
TUTORIAL05_ILLIDAN_01	お前は準備不足だ！	All of Illidan's lines are iconic from WoW, please use the same translation if possible.
TUTORIAL05_ILLIDAN_02	一万年の憎しみを味わうがいい！	
TUTORIAL05_ILLIDAN_03	裏切り者の目を覗き込んでみよ！	
TUTORIAL05_ILLIDAN_04	次に我が刃を味わう者は誰だ？	
TUTORIAL05_ILLIDAN_05	見よ、アズィノスの炎を！	
TUTORIAL05_ILLIDAN_06	本当の力というものを教えてやろう！	
TUTORIAL05_ILLIDAN_08	悪魔を取り込みし者の力に刮目せよ！	
TUTORIAL05_ILLIDAN_09	お前ごときではこの俺には指一本触れることもできんな！	
TUTORIAL05_ILLIDAN_10	思い上がりも甚だしいわ！	
TUTORIAL05_ILLIDAN_11	せいぜい楽しませてもらおうか！	
TUTORIAL05_JAINA_01	そうかもね、ミッションを5つほどこなしてきただけだし。	
TUTORIAL05_JAINA_02	あいつのヒーローパワー…強力すぎるわ！	
TUTORIAL05_JAINA_05	イリダンを倒すのに集中するのよ！	
TUTORIAL05_JAINA_06	もたもたしていられないわ！すぐに止めを！	
TUTORIAL06_CHO_01	おお！ジェイナ！君と会えるとは喜ばしいねぇ。	
TUTORIAL06_CHO_02	学んだ成果を見せてみなさい。	
TUTORIAL06_CHO_03	ハハハ！よろしい！	
TUTORIAL06_CHO_04	おお！見事な一手だね。	
TUTORIAL06_CHO_05	戦は最後の手段たるべし。	
TUTORIAL06_CHO_06	かもしれん。	
TUTORIAL06_CHO_07	ああ！こうなればもう、届かないだろう！	
TUTORIAL06_CHO_08	天から見下ろしてみれば、皆なんとちっぽけなことか！	
TUTORIAL06_CHO_09	たった1点のダメージが、勝利と敗北の分かれ目足りえるのだ。	
TUTORIAL06_CHO_12	おお…君は実に強いねぇ。	
TUTORIAL06_CHO_15	私は、剣や弓を取って戦うのは不得手だ。だが、私にはたくさんの友人がいてね。	
TUTORIAL06_CHO_17	新しい友人は、戦いの技だけでなく、癒しの技も身に付けているのだよ！	
TUTORIAL06_CHO_20	君は実に強いな、ジェイナ！	
TUTORIAL06_CHO_21	恐怖は怒りを生む。怒りは憎しみを生む。そして憎しみは、消化不良の原因になるのだよ。	
TUTORIAL06_JAINA_01	探話士\nチョー。	
TUTORIAL06_JAINA_02	出し惜しみはしないわ。	
TUTORIAL06_JAINA_03	貴方は夢想家だわ、探話士殿。	
TUTORIAL06_JAINA_04	…今だけは、ね。手下達を片付けたら、貴方の番よ！	
VO_ANNOUNCER_CM_HELP_DECK_50	よし、見せてみな！\nそうだな、こんなのはどうだ？	
VO_ANNOUNCER_DISCONNECT_45	相手が出て行っちまったな。	
VO_Aran_Male_Shade_AranBossCoin_02	フン！大魔術師の間にパーティ客だと？出て行け！	
VO_Barnes_Male_Human_JulianneBossCoin_01	第一幕、禁じられた恋の物語！	
VO_Barnes_Male_Human_OzBossCoin_02	さあ、ついに最後の幕！悪い魔女が少女を追い回す。はたして少女は家に帰れるでしょうか？	
VO_Barnes_Male_Human_WolfBossCoin_02	優しそうなおばあちゃん、ですが…その瞳の奥には、恐るべき秘密が隠れていたのです！	
VO_BRANN_OPEN_WING_2_03	探検、万歳！例の杖の頭のパーツが、ここの古代鉱山にあるって手がかりを追ってきたんだ！	
VO_BRANN_SCARVASH_PREGAME_ALT_06	ウルダマンはトログの巣になっとる！杖の頭のパーツを手に入れるには戦うしかねぇぞ！	
VO_Curator_Male_ArcaneGolem_IllhoofBossCoin_02	悪魔のイルフーフ。最も危険な展示物です。近づくときはお気を付けて。	
VO_Curator_Male_ArcaneGolem_NightbaneBossCoin_02	ご迷惑をおかけします。脱走した動物の捕獲にご協力ください。	
VO_ELISE_SLITHERSPEAR_PREGAME_ALT_04	ナーガがフィンレーさんを！急いで、フィンレーさんが晩ごはんになる！	
VO_ELISE_STAFF_CLICK_DONE_65	「起源の杖」！あなたの勇敢な活躍のおかげで、組み立てられた杖は今、探検家の殿堂に安全に保管されてます。	
VO_ELISE_STAFF_CLICK_EARLY_64	ついに「起源の杖」の手がかりを手に入れました。博物館の展示品の目玉になりますね。	
VO_ELISE_WING_1_OPEN_06	杖の第一のパーツは、古代のオルシスの寺院に眠ってます。レノさんがあなたの助けを必要としてます！	
VO_ELISE_WING_3_OPEN_07	杖の第三のパーツである「潮の真珠」は、ストラングルソーンのジャングルの中です。サー・フィンレーが行ってますが、連絡がつかなくなってて…。	
VO_ELISE_WING_4_OPEN_08	ラファームが杖を盗み出して、博物館をジャックしました。展示品を操り、一切合財盗んでます！	
VO_ILLIDAN_RETURNING_PLAYER_MISSION_INTRO	これはおよそ\n一万年前にあった出来事だ…	
VO_ILLIDAN_RETURNING_PLAYER_QUEST1	俺の3つの戦いの記憶を探るがいい…\n報酬もくれてやる。	
VO_INNKEEPER_1ST_HUB_06	新しいヒーローを使えるようにするには、練習モードをプレイだ。	
VO_INNKEEPER_ARENA_1ST_REWARD	お疲れさん！またいつでも闘技場に挑戦してみなよ、ゴールドが溜まったらな。	
VO_INNKEEPER_ARENA_3RD_LOSS	3回負けたから、今回はここまでだ。さあ、報酬のカギを使って報酬を受け取るといいぞ！	
VO_INNKEEPER_BASIC_DONE1_11	このクラスの基本カードが全部揃ったぞ！	
VO_INNKEEPER_BASIC_DONE2_12	さて、あんたのデッキを強化するには、カードパックが必要だぞ！	
VO_INNKEEPER_CM_DECK_FINISH_30	強いデッキができたんじゃないか？\nさっそく試してみな！	
VO_INNKEEPER_CM_LCLICK	カードを右クリックで拡大できるぞ。	
VO_INNKEEPER_CM_LCLICK_HERO	ヒーローを右クリックすると拡大できるぞ。	
VO_INNKEEPER_CM_NEW_INNKEEPER_DECK	あんたのためにデッキを組んだ。よかったら試してくれ！	
VO_INNKEEPER_CM_PAGEFLIP_28	ページの端をタップすればページをめくれるぞ。	
VO_INNKEEPER_CM_UNOWNED_29	これらは、あんたがまだ持ってないカードだ。他のプレイヤーとの対戦を続けていけば、いずれ手に入るぞ！	
VO_INNKEEPER_CM_WELCOME	コレクションブックへようこそ！新しいカードを加えて、デッキを組み直せるぞ！	
VO_INNKEEPER_COIN_INTRO	あんたは後手なんで、「コイン」のオマケ付きだ。使い時が肝だぞ！	
VO_INNKEEPER_DISENCHANT_31	要らないカードは魔素に還元して、欲しいカードの材料にできるぞ！	
VO_INNKEEPER_EXPERT_AI_10	上級レベルの相手と対戦できるようになったぞ。あんたでも、少々手こずる連中さ！	
VO_INNKEEPER_FIRST_100_GOLD	カードパックを買えるだけのゴールドが溜まったな！ショップへ急げ！	
VO_INNKEEPER_FORGE_1ST_18	あーっと、ここは初めてだな？なら、闘技場の入場料はわしが持とう。だが今回だけだぞ？	
VO_INNKEEPER_FORGE_1WIN	お見事！勝つたびに、あんたの報酬のカギは豪華になっていくぞ！	
VO_INNKEEPER_FORGE_2LOSS_25	あと1回負けたら終わりだぞ！	
VO_INNKEEPER_FORGE_COMPLETE_22	さあ、闘技場の他のプレイヤーと対戦だ。あんたのデッキはどこまで勝ち残れるかな！	
VO_INNKEEPER_FORGE_INST1_19	どのヒーローを選ぶね？	
VO_INNKEEPER_FORGE_INST2_20	じゃあ、あんたのデッキに入れるカードを選んでくれ。	
VO_INNKEEPER_FORGE_INST3_21	その調子だ！	
VO_INNKEEPER_FORGE_INTRO_17	ああ…闘技場！即興で組んだデッキで、どこまで勝ち続けられるか試すんだ！	
VO_INNKEEPER_HAVE_ONE_STANDARD_DECK	スタンダードデッキが1つあるな。さらにデッキを組みたい時はいつでもコレクション画面に来るといい！	
VO_INNKEEPER_HAVE_STANDARD_DECKS	スタンダードデッキがいくつかあるな。さらにデッキを組みたい時はいつでもコレクション画面に来るといい！	
VO_INNKEEPER_LEVEL3_TIP	あと1レベル上げれば、新しいカードが手に入るぞ！	
VO_INNKEEPER_MAX_ARENA_WINS_04	おおっ！闘技場で最高の賞品を手に入れたな、ライトフォージのカギを！	
VO_INNKEEPER_MULLIGAN_13	コストの高いカードはデッキに戻して、引き直せるぞ！	
VO_INNKEEPER_NUDGE_CM_X	お宝を手に入れたな！コレクションを開いて、デッキに追加したらどうだい。	
VO_INNKEEPER_OUT_OF_QUESTS	クエストは品切れだよ。明日また来て、新しいのがないか確認してくれ。	
VO_INNKEEPER_PLAY_STANDARD_TO_WILD	ワイルドデッキを作った場合は、ワイルドルールの試合でしか使えないからな。	
VO_INNKEEPER_PRACTICE_INST1_07	ヒーローを使えるようにするには、対戦して勝つ必要があるぞ。さっそく気になるヒーローに挑戦だ！	
VO_INNKEEPER_PRACTICE_INST2_08	個人的には、パラディンのウーサーがお勧めだがね！	
VO_INNKEEPER_RETURNING_PLAYER_INNKEEPER_CHALLENGE_INTRO	3人の挑戦者があんたを待ってるぞ！	
VO_INNKEEPER_RETURNING_PLAYER_QUEST1	あんたのために、3つのクエストを用意しといたぞ。最初こいつだ！	
VO_INNKEEPER_STEALTH_TAUNT3_22	隠れ身が付いてる間、ミニオンは挑発できないぞ。	
VO_INNKEEPER_TAVERNBRAWL_DESC1_29	ルールは毎週変更されるぞ！	
VO_INNKEEPER_TAVERNBRAWL_DESC2_30	毎週一新されるクレイジーなルールで戦え！	
VO_INNKEEPER_TAVERNBRAWL_PUSH_32	「酒場の喧嘩」は、もうやったかね？	
VO_INNKEEPER_TAVERNBRAWL_WELCOME1_27	「酒場の喧嘩」へ\n\nようこそ！	
VO_INNKEEPER_TOURNY_END_15	週間トーナメントが終了したぞ！	
VO_INNKEEPER_TOURNY_END1_27	メダルがリセットされたぞ。今週はまた新しいメダルとパックを手に入れられるぞ！	
VO_INNKEEPER_UNLOCKED_ALL_HEROES	お見事！ヒーローを9人全員使えるようになったぞ！	
VO_INNKEEPER_UNRANKED_16	ランク戦以外はあんたの順位に影響しないが、賞品も手に入らないぞ。	
VO_INNKEEPER_WILD_DECK_WARNING	そのデッキは「ワイルド」ルールの試合でしか使えない。 	
VO_INNKEEPER_WILD_GAME	ワイルド戦だ！覚悟はいいか？ここでは懐かしのカードも登場するからな！	
VO_KAR_WING_1_OPEN_MOROES_MALE_HUMAN	不運なポータルの事故により、塔は大混乱に！他のお客様方が到着する前に、メディヴ様をお助けしなければ！	
VO_KAR_WING_2_OPEN_BARNES_MALE_HUMAN	ちょうど舞台稽古に間に合ったようですね！私はバーンズ、舞台監督です。さあ、私どものショーをお楽しみください。ただし、お客様にもご登場願うかもしれませんよ。それでは、どうぞ！	
VO_KAR_WING_3_OPEN_CURATOR_ANDRO_MECH	動物園は、招待客以外立ち入り禁止です。お客様は檻から出ないでください。動物はロープをまたがないでください。	
VO_KAR_WING_4_OPEN_MOROES_MALE_HUMAN	ああ、やっと！塔の最上階です！正しいポータルを見つけて、メディヴ様を連れ戻しましょう！	
VO_KAR_WING_4_WIN_MEDIVH_MALE_HUMAN	さあ行こう、冒険者くん！パーティを楽しんでくれ！	
VO_KAR_WING_4_WIN_MOROES_MALE_HUMAN	おかげさまで、予定通りにパーティを始められました。時に、来週のご予定は？実は、メディヴ様のお誕生日でして…その、またご協力いただければ、と。	
VO_KT_ANUB1_42	我がスパイダーロードの精鋭、アヌブレカンがお相手しよう。侵入者よ、幸運あれ。	
VO_KT_BARON1_63	四騎士こそは、我が最強のデスナイト達よ。これは実に見ものだな。	
VO_KT_FAERLINA1_44	フェアリーナは我を崇める侍僧どもの訓練係だ。つまり、非常に重要な仕事をしておるのだ、邪魔するでないぞ！	
VO_KT_GLUTH1_72	グルースは残り物ゾンビの掃除屋だ。そうだな、貴様は残り物ゾンビにしてやるに、実に相応しい。	
VO_KT_GOTHIK1_ALT_61	さあ、今すぐ降伏するなら、貴様を魂だけの哀れな存在にしないよう、ゴシックに取り成してやるぞ。	
VO_KT_GROBBULUS1_70	グロビュラスは巨人兵士の試作品なのだ。そして貴様はその実験台1号よ。	
VO_KT_HEIGAN1_54	ヘイガンからメッセージを預かっておる。貴様が一切カードを使わないのなら、貴様を殺さないでおいてやる、とな。	
VO_KT_INTRO_39	もはや何者も我を止めることは適わぬ。既に手遅れよ！	
VO_KT_INTRO2_40	何ィ？！貴様、どうやってナクスラーマスに侵入したのだ？！	
VO_KT_KELTHUZAD1_ALT_90	次なる戦いは、これまでのようには行かぬぞ。聞くところによると、そのボスは最強にして無敵……そして超絶美形なのだそうだ。	
VO_KT_LOATHEB1_56	ロウゼブに近付くだけで貴様の皮膚は腐り落ちるぞ。徒手格闘で勝負してはどうかね。	
VO_KT_MAEXXNA1_46	マイエクスナは巨大蜘蛛なのだ！ワーッハッハッハ！	
VO_KT_MAEXXNA5_50	そのカードが力になるとでも？大間違いも甚だしい。	
VO_KT_NOTH1_52	何人たりとも、病魔のノスを「伸す」ことはできぬ！奴ならば貴様を「伸す」ことなど「お茶ノスさいさい」よ！	
VO_KT_PATCHWERK1_68	パッチウァークは、探話士チョーに敗れた冒険者どもの骸をツギハギして造られたのだ。	
VO_KT_RAZUVIOUS1_58	ラズヴィアスの側にある精神支配の魔石は見なかったことにしてくれ。	
VO_KT_SAPPHIRON1_83	我が強大なるフロストワームが待っておるぞ。厚着をしておくことだ。	
VO_KT_THADDIUS1_80	そやつは生きておる！そして貴様はそうではなくなるのだ、間もなくな。	
VO_KT_WINGOPENS_82	我の前まで来るがよい、侵入者よ！	
VO_LOE_08_WIN_2	やつら、第二のピースを発見したな。我が計画もまもなく成就する。	
VO_LOE_12_WIN_2	これで、最後のピースがはまったぞ。	
VO_LOE_INTRO_1	冒険者さん、ちょうどいいところに！探検家の殿堂へようこそっ！	
VO_LOE_INTRO_2	我々の発見のムルァァグルはまだ始まったばかり…失敬。発見の旅、と言うつもりだったのさ！	
VO_LOE_INTRO_3	「起源の杖」の3つのパーツの手がかりが見つかったんです！回収に手を貸してもらえます？	
VO_LOE_INTRO_5	私はエリーズ・スターシーカー、地図職人です。「起源の杖」の3つのパーツの手がかりが見つかったんで、力を貸して欲しいんですっ！	
VO_LOE_INTRO_6	私は指示を出すためここに残ってますけど、他の探検家の皆さんはもう現地入りしてます。協力してあげてくれますか？	
VO_LOE_WING_1_WIN_2	やつら、「杖」を探し求めている、か。フッ、フッ、フッ…。	
VO_LOE_WING_3_WIN_1	探検家の皆さんっ！ついにっ、ついにやりましたっ！私たちの長年の夢、起源の杖が完成したのですっ！	
VO_LOE_WING_3_WIN_3	なあ…これは…？	
VO_LOE_WING_3_WIN_4	ご苦労だった、探検家どもよ。我はラファーム。頂点たる考古学者。	
VO_LOE_WING_3_WIN_5	我の杖を見つけてくれて、感謝する。見つけてくれた礼に、杖の力を見せて進ぜよう！	
VO_LOEA01_PHAERIX_PREGAME	ついに、寺院の玄室にたどり着いたな！番人はあんたに任せる、他はオレに任せろ！	
VO_LOEA02_ZINAAR_PREGAME_ALT	レノさんはロッドの近くまで来てたのに、ピカピカのランプを見つけて、わざわざこすってしまったみたい。	
VO_LOEA03_TEMPLE_PREGAME	最初のパーツを手に入れたぞ！潰される前にここを脱出だ！	
VO_LOEA04_SCARVASH_PREGAME	探検、万歳！わしは例の杖の頭のパーツの手がかりを追ってきててな！ここウルダマンのどこかにあるはずだ。	
VO_LOEA07_MINECART_PREGAME	この坑道はウルダマンの中心部にまっすぐ通じとるぞ！	
VO_LOEA08_ARCHAEDAS_PREGAME	アーケイダスが杖の頭を持っとるが、戦わずに渡してくれそうもない。	
VO_LOEA10_GIANTFIN_PREGAME	おやおや、ジャイアントフィンは避けて通りたかったんだが。まあ仕方がない。栄光のために！	
VO_LOEA12_NAGA_PREGAME	真珠は彼女が持ってるぞ！賞品をいただいて、一目散にここを出るとしよう。	
VO_LOEA13_SKELESAURUS_PREGAME	実に素晴らしい博物館だ。そら、我の新しい友、スケルサウルス・ヘックスを紹介しよう！	
VO_LOEA14_STEELSENTINEL_PREGAME	楽しそうな玩具だな。壊してしまうとは、実にもったいない。	
VO_LOEA15_1_PREGAME_06	そのデッキを使って我と戦うと？フッ、フッ、フッ…	
VO_LOEA16_RAFAAM2_PREGAME	もう十分だ！「起源の杖」の前には、お前達など全くの無力だ！	
VO_Medivh_Male_Human_Intro_01	前略 アゼロス最大のパーティに、貴殿をご招待します。そうそう、時は今夜、所はカラザン。	test
VO_Medivh_Male_Human_Intro_02	音楽に魔法、そして盛大なるお楽しみをご用意しております。	test
VO_Medivh_Male_Human_Intro_03	草々 メディヴより	test
VO_Medivh_Male_Human_PrologueBossCoin_02	モローズ、なぜ舞踏室に悪魔が入り込んでいるのだ？	
VO_Moroes_Male_Human_ChessBossCoin_01	メディヴ様、またチェスの駒を出しっぱなしにして。どうやらこれは面倒なことに…	
VO_Moroes_Male_Human_CuratorBossCoin_01	キュレーターが動物園の動物たちを逃がしています！修理しなければなりません。	
VO_Moroes_Male_Human_FinalAltBossCoin_01	やりました！ポータルを開いて、パーティを始めましょう！	
VO_Moroes_Male_Human_MirrorBossCoin_01	メディヴ様はお客様を褒め称えるよう鏡に魔法をかけたのですが、メディヴ様がいないと…ええ、実際にご覧ください。	
VO_Moroes_Male_Human_NetherspiteBossCoin_01	ネザースパイトはカラザンのポータル全てを取り仕切っております。操作装置を借りなければ。	
VO_Moroes_Male_Human_SilverwareBossCoin_01	メディヴ様がいないと、この塔は収拾がつかなくなってしまいます！	
VO_Moroes_Male_Human_SilverwareWin_03	パーティが始まる前に、誰かがコレを掃除しなければなりません。	test
VO_NAX15_01_GLOAT1_33	ケルスザードに勝利を！聞いたかね、ビグルスワース君？！	
VO_NAX15_01_GLOAT2_34	ケルのK！スザードのT！勝利の呪文は？KT！	
VO_NAX15_01_GLOAT3_35	侵入者を倒すクエストを完了したぞ！40ゴールドだ、よっしゃ！	
VO_NAX15_01_GLOAT4_36	勝利の味は甘美なものよ…甘きこと、ミルクセーキの如し。否。甘きこと、チョコバーの如し、だ。	
VO_NAX15_01_GLOAT5_37	フハハ、我が凄まじき力を見たか！されど尚、我はターンの終了時に凄まじい死を迎えることはないのだ。	
VO_NEFARIAN_ATRAMEDES_75	アトラメデスは目が見えぬ。だがお前の悲鳴はよく聞こえるぞ。	
VO_NEFARIAN_BARON_GEDDON_39	バロン・ゲドンが待ち構えているな。任せたぞ。	
VO_NEFARIAN_CHROMAGGUS_INTRO_58	クロマガスは我が最高の創造物の一つだ。見るがいい！	
VO_NEFARIAN_COREN_27	ドワーフのダークアイアン族はラグナロスに仕えている。炎の王にたどり着くには、奴らを倒さねばならん。	
VO_NEFARIAN_DESCENT_OPEN_67	ブラックロックの炎により、我は生まれ変わった…究極の存在になぁーーッ！	
VO_NEFARIAN_DRAKKISATH_47	道にでも迷ったのか？「戻る」ボタンは画面の下のほうだ、よく探せ。	
VO_NEFARIAN_GARR_INTRO_34	ガァアはラグナロスの副官の1人だ。ゴールも近いということだな！	
VO_NEFARIAN_GRIMSTONE_29	ダークアイアン闘技場か。お前の実力を測るのにピッタリだな、下等生物よ。	
VO_NEFARIAN_INTRO1_24	我が城、ブラックロック山へようこそ。	
VO_NEFARIAN_INTRO3_25	フゥ～ッ、やれやれ…。いいか？お前はこれから、モルテン・コアへ行くのだ。	
VO_NEFARIAN_INTRO4_26	ラグナロスは長居のし過ぎでな。そろそろお帰り願いたいのだ。	
VO_NEFARIAN_MAJORDOMO_41	このミニオンがラグナロスの右腕だ。奴を追い詰めて、炎の王を召喚してもらおうじゃないか、んん？	
VO_NEFARIAN_MAJORDOMO_DEAD_42	ハハハ！よくやったぞ！この山は私のものだ！この私の！	
VO_NEFARIAN_MALORIAK_70	メロリアックは我が軍団にて最強…とは言い難い奴でな。	
VO_NEFARIAN_NEF_INTRO1_64	ここまで生き残れたことを誇りに思うがいい。いずれにせよ、お前ごとき私の敵ではないがな。	
VO_NEFARIAN_OMNOTRON_68	我が根城は理論上最強の防衛システムに守られているのだ！	
VO_NEFARIAN_OMOKK_INTRO_43	ごきげんよう、ラグナロスを斃せし勇者よ！で？…私のブラックロック山に何の用だ？	
VO_NEFARIAN_RAZORGORE_54	私の家に来るつもりか？結構。レイザーゴア！この恩知らずのクソガキをぶち殺せ。	
VO_NEFARIAN_REND_INTRO_51	引き返せ！理解の及ばない力に手を出すのは、賢い者のすることではない。	
VO_NEFARIAN_THAURISSAN_31	ソーリサン皇帝は、ラグナロスをこの世界に召喚した張本人だ。奴を滅ぼすのだ。	
VO_NEFARIAN_VAEL_56	見たか、この巨大なレッドドラゴンですら、我が力で思いのままよ！	
VO_NEFARIAN_ZOMBIE_NEF_99	今回はマグレは起こらんぞ。	
VO_RAGNAROS_INTRO2_64	貴様の住処、だと？黒焦げにしてくれるぞ、ドラゴンめ！	
VO_RAGNAROS_INTRO5_65	ハハハ！遠慮は無用だ、虫ケラめ！	
VO_RAGNAROS_MC_WELCOME_67	モルテン・コアは我が領地だ！叩き潰してやる、虫ケラが！	
VO_RAGNAROS_NEF_INTRO2_70	シィィィ…。下等生物よ。我は死んではおらん。貴様がネファリアンを倒せるよう、援軍を送ってやるぞ。	
VO_TIRION_INTRO_02	本日は、絢爛たる馬上槍試合、目を見張らんばかりの余興の数々、そしてこれまでにないほど壮絶な戦いが行われる。覚悟はできているか！	
VO_TUTORIAL_01_ANNOUNCER_01	おおーっ！挑戦者のお出ましだ！かのメイジ、ジェイナ・プラウドムーアだ！	
