TAG	TEXT	COMMENT
VO_BOSS_AYA_Female_Pandaren_BC_2_Arms_Dealing1_01	また武器アルか？よく飽きないアルね！	
VO_BOSS_AYA_Female_Pandaren_BC_2_Fill1_01	おーー、これはきっと気に入るアルよ…	
VO_BOSS_AYA_Female_Pandaren_BC_2_Fill2_01	やーだ、ここがいいアル。ここにいるアルね。	
VO_BOSS_AYA_Female_Pandaren_BC_2_Goons_Win_01	やだやだやだやだやだ！こんなのダメアル！	
VO_BOSS_AYA_Female_Pandaren_BC_2_Goons_Winning_02	ねぇ、よかったら黙ってるアル！	
VO_BOSS_AYA_Female_Pandaren_BC_2_Jade_Win_01	また翡翠蓮の勝利アル！アタシは最強アルー！	
VO_BOSS_AYA_Female_Pandaren_BC_2_Lotus_Winning_01	アハハッ、もっと遊ぶアル、もっともっと遊ぶアル！	
VO_BOSS_AYA_Female_Pandaren_BC_3_1st_Turn_Start_01	ガジェッツァンって超イケてるアル！欲しいアルよ！	
VO_BOSS_AYA_Female_Pandaren_BC_3_1st_Turn_Start_02	フッフッフ、…いいアルよ…。	
VO_BOSS_AYA_Female_Pandaren_BC_3_2nd_Turn_Start_01	お前らカバールの連中ってゲロつまんないアル！	
VO_BOSS_AYA_Female_Pandaren_BC_3_Fill1_01	ご機嫌いかがアルか、カザぴー？	
VO_BOSS_AYA_Female_Pandaren_BC_3_Fill2_01	アイヤー、カザぴー、もっと気楽に行くアルよ。ただの遊びアル。	
VO_BOSS_AYA_Female_Pandaren_BC_3_Jade_Golem3_01	アーッハッハ！	
VO_BOSS_AYA_Female_Pandaren_BC_3_Kabal_Winning_01	お前が退屈過ぎて飽きてるからアル。	
VO_BOSS_AYA_Female_Pandaren_BC_3_Kabal_Wins_01	マジあり得ないアルないアルないアルないー！	
VO_BOSS_AYA_Female_Pandaren_BC_3_Lotus_Winning_01	やっだー、どうしちゃったアルかカザぴー？ボッコボコアルー！	
VO_BOSS_AYA_Female_Pandaren_BC_3_Lotus_Wins_01	あー、面白かったアル。また遊ぼうアルよ、カザぴー！	
VO_BOSS_AYA_Female_Pandaren_BC_3_Potion1_02	何とかかんとかポーションがどうのこうの、いいからこっち来て戦うアル！	
VO_BOSS_AYA_Female_Pandaren_BC_3_Potion3_01	うげぇっ！マズ、まっずーいこれ！	
VO_BOSS_AYA_Female_Pandaren_Concede_01	つまらないやつアル…	
VO_BOSS_AYA_Female_Pandaren_Greetings_01	ハイヤー！	
VO_BOSS_AYA_Female_Pandaren_Oops_01	アイヤー！	
VO_BOSS_AYA_Female_Pandaren_START_01	ゴーレムの準備アル！	
VO_BOSS_AYA_Female_Pandaren_Thanks_02	ありがとアル！	
VO_BOSS_AYA_Female_Pandaren_Threaten_02	うん。お前今すぐ死ぬアル。	
VO_BOSS_AYA_Female_Pandaren_Well_Played_01	イケてたアルよ！	
VO_BOSS_AYA_Female_Pandaren_Wow_02	うわぁっ！	
VO_BOSS_CHO_Male_Ogre_BC_1_1st_Turn_Start_01	グライミー・グーンズが、ぶっそうにしてる！	
VO_BOSS_CHO_Male_Ogre_BC_1_Fill2_01	みんな、やっちまえ！	
VO_BOSS_CHO_Male_Ogre_BC_2_Fill1_01	あのスケ、目ぇヤバいぞ。	
VO_BOSS_CHO_Male_Ogre_Concede_01	そーじゃ！…ちがう、オンドリャーのせい！	
VO_BOSS_CHO_Male_Ogre_Oops_02	しくじった！	
VO_BOSS_CHO_Male_Ogre_Thanks_01	ありがとの。	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_01	ちぃーとまあ、訳アリの品が流れてきてのぉ、ヘヘヘ…	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_02	カチコミじゃ、グーンズ！	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_03	ヤツに身支度させて、タマ取らせたれや！	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_04	ワシたちグライミー・グーンズ、やるときゃ一緒じゃけぇ。	
VO_BOSS_HAN_Male_Ogre_BC_1_1st_Turn_Start_01	ここらは物騒じゃけぇ、気ぃつけぇや、カザカスぅ。	
VO_BOSS_HAN_Male_Ogre_BC_1_2nd_Turn_Start_01	ガジェッツァンはグーンズのシマじゃ。	
VO_BOSS_HAN_Male_Ogre_BC_1_2nd_Turn_Start_02	そりゃあ結構、じゃがガジェッツァンはグーンズのシマじゃけぇの。	
VO_BOSS_HAN_Male_Ogre_BC_1_Fill1_01	オドレのポーション持って早よ去ね。	
VO_BOSS_HAN_Male_Ogre_BC_1_Fill2_01	おぅ、チョー、グーンズ集合じゃ。このトロル野郎、教育したるけぇ。	test
VO_BOSS_HAN_Male_Ogre_BC_1_Goons_Win_01	すまんのぉ、カザカスぅ。こちとら商売じゃけぇ。	
VO_BOSS_HAN_Male_Ogre_BC_1_Goons_Winning_01	おおぅ、ちぃーっとアクシデントがあったようじゃのぉ、カザカスぅ…	
VO_BOSS_HAN_Male_Ogre_BC_1_Kabal_Win_02	これで終いじゃあ…ありゃせんけぇの、カザカスぅ…	
VO_BOSS_HAN_Male_Ogre_BC_1_Kabal_Winning_02	ハッ。中々やりよるのぉ、老いぼれが。	
VO_BOSS_HAN_Male_Ogre_BC_1_Potion1_01	のう、ワシゃあポーションは昔っから嫌いなんじゃ…	
VO_BOSS_HAN_Male_Ogre_BC_1_Potion2_01	投げたポーション飲まんとけよ！	
VO_BOSS_HAN_Male_Ogre_BC_2_1st_Turn_Start_01	ガジェッツァンはワシたちのシマじゃ！去ねや小娘ェ！	
VO_BOSS_HAN_Male_Ogre_BC_2_1st_Turn_Start_04	ほうか、なら、ワシたちグライミー・グーンズも黙っておられんでぇ…	
VO_BOSS_HAN_Male_Ogre_BC_2_Fill1_01	その目つきぁよう好かん、アヤぁ。	
VO_BOSS_HAN_Male_Ogre_BC_2_Goons_Win_01	大人しくせぇ、アヤ。ヘヘ、それがあんたのためじゃけぇ。	
VO_BOSS_HAN_Male_Ogre_BC_2_Goons_Winning_01	のう、ワレの立ち位置ってもん、考え直したらんかいの？	
VO_BOSS_HAN_Male_Ogre_BC_2_Jade_Golem2_01	ワシゃあ翡翠の三下どもにゃあホンマうんざりやで。	
VO_BOSS_HAN_Male_Ogre_BC_2_Lotus_Win_01	ぐぅぅ…ガジェッツァンは…ワシたちのシマにしたるけぇの…	
VO_BOSS_HAN_Male_Ogre_BC_2_Lotus_Winning_01	うう～、誰かこのガキのケツ蹴っとばしたれや！	
VO_BOSS_HAN_Male_Ogre_Concede_01	おどれがヘタ打ったせいじゃ。	
VO_BOSS_HAN_Male_Ogre_Greetings_01	ガジェッツァンによう来たのぉ。	
VO_BOSS_HAN_Male_Ogre_INTRO_PACK_OPEN_7	おう、おう、おう！この男前な御仁はどなたさんじゃろうのぉ？	
VO_BOSS_HAN_Male_Ogre_Oops_01	こりゃあエライのぉ。	
VO_BOSS_HAN_Male_Ogre_START_01	ここぁワシたちのナワバリじゃけぇのおう！	
VO_BOSS_HAN_Male_Ogre_Thanks_01	おぉ、よぉ働いてくれたのぉ。	test
VO_BOSS_HAN_Male_Ogre_Threaten_01	イヤとは言わせんで。	
VO_BOSS_HAN_Male_Ogre_Well_Played_02	ほうか、ワシゃあ感服したで。	
VO_BOSS_HAN_Male_Ogre_WOW_01	悪かぁないで。	
VO_BOSS_KAZAKUS_Male_Troll_BC_0_Potion_01	ああ。スカッとさわやかだ…	
VO_BOSS_KAZAKUS_Male_Troll_BC_0_Potion_02	こいつを飲めっ！	
VO_BOSS_KAZAKUS_Male_Troll_BC_0_Potion_04	飲み干すのだ…	
VO_BOSS_KAZAKUS_Male_Troll_BC_0_Potion_05	どうだい味は！？	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_1st_Turn_Start_01	ガジェッツァンは我がものとなろう、ハン＝チョー！	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_2nd_Turn_Start_01	カバールはあらゆる街角にいる！ガジェッツァンは我らに額づいているのだ！	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Arms_Dealing1_01	フン、さすがグーンズ、実に臆病だ。手札に隠れていないで出てくるがよい！	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Fill1_01	我がカバールは無限の力を支配しているぞ！	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Goons_Win_01	私は再び現れるぞ…これまで以上に強い力とともにだ！	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Goons_Winning_01	お前に苦痛あれ、ハン＝チョー…	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Kabal_Win_01	否。これで終いだ。	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Kabal_Winning_01	お前の破滅は近いぞ、ハン＝チョー！	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_1st_Turn_Start_01	フフフハハハ、この街が欲しいのなら、私を打ち倒さねばならん…	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Fill1_01	私をそんな風に呼ぶのはやめろ！思い上がった小娘が！	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Fill2_01	カバールの力の前にひれ伏すがよい！	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Jade_Golem2_01	身の程知らずの小娘よ、ガジェッツァン最大の実力者をおちょくりおって！	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Jade_Golem3_01	無礼な小娘が！お前の下らぬゴーレムにはもううんざりだ！	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Kabal_Winning_01	どうした小娘よ、疲れた顔をしているな！	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Kabal_Winning_02	なっ…？なんたる無礼なガキよ！天罰を与えてくれようぞ！	test
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Kabal_Wins_01	フハハ！カバールの力の前に、また一つ敵が滅んだ！	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Lotus_Winning_01	生意気なクソガキめ！	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Lotus_Wins_01	愚かな小娘よ、このままでは済まさんぞ…	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Potion1_01	カバールのポーションの凄まじさを味わうがよい。	
VO_BOSS_KAZAKUS_Male_Troll_Concede_01	街は…私のものだ。	
VO_BOSS_KAZAKUS_Male_Troll_Greetings_02	ようこそ、愚か者ども！	test
VO_BOSS_KAZAKUS_Male_Troll_Mirror_Start_01	中々の技だ。	
VO_BOSS_KAZAKUS_Male_Troll_Oops_01	計算違いか。	
VO_BOSS_KAZAKUS_Male_Troll_START_01	マナが招いている。	
VO_BOSS_KAZAKUS_Male_Troll_Thanks_01	感謝するぞ、しもべよ。	
VO_BOSS_KAZAKUS_Male_Troll_Threaten_01	ガジェッツァンは我が手の中だ！	
VO_BOSS_KAZAKUS_Male_Troll_Well_Played_02	お前には大きな才能がある。	
VO_BOSS_KAZAKUS_Male_Troll_Wow_01	何たる力だ！	
VO_BRANN_MITHRIL_ALT_02	すげえ！ここにミスリルのルーンで書かれているのはガーディアン・コードだ。タイタンの時代のものにちげぇねえ！ 	
VO_BRANN_WIN_07_ALT_07	ハッ、見えなくなったぞ！杖の頭は次の部屋だ！	
VO_BRM_027h_Death_63	い…いやだああ	
VO_BRMA01_1_CARD_05	「おもてなし」してやっぺ！	
VO_BRMA01_1_DEATH_09	ハハハ	
VO_BRMA01_1_ETC_06	さあさあ、ゴキゲンなライブが始まるぞ！エリート・トーレン・チーフテンのお出ましだ！	
VO_BRMA01_1_HERO_POWER_04	ハハハハ！てんこ盛りサービスだ！	
VO_BRMA01_1_RESPONSE_03	ハハハハ、失礼	
VO_BRMA01_1_START_01	ぐったりガブ呑み亭へようこそ！	
VO_BRMA01_1_SUCCUBUS_08	ミストレス・ナグマラ！「お客サマ」に「お酌」してやんな。	
VO_BRMA01_1_TURN1_02	よぉよぉ、お客サマのお越しだぞ！	
VO_BRMA01_1_WARGOLEM_07	おおっ、ハッハー！年貢の納め時だぜ！ファランクス！やっちまいな！	
VO_BRMA02_1_ALAKIR_34	趣味は虫ケラを叩き潰すこと！風の精霊王、アラキアだァッ！	
VO_BRMA02_1_ALEXSTRAZA_32	人呼んで、「命を束ねしもの」「竜の女王」「ダークアイアン闘技場の喧嘩屋」…アレクストラーザが降臨だァーーーッ！	
VO_BRMA02_1_BEAST_22	大好物はノームッ！だがノーム以外でも構わず食っちまうケダモノ！魔獣の登場だァーーーッ！	
VO_BRMA02_1_BOOM_28	最前列のオーディエンスは遺書のご準備をッ！次なる挑戦者は、ドクター・ブームだァァーーッ！	
VO_BRMA02_1_CAIRNE_20	息子よ、栄光の星を目指すのだ！父ちゃん、俺はやるぜ！ケーアン・ブラッドフーフの登板だァーーーッ！	
VO_BRMA02_1_CHO_07	激カワパンダレンが読み聞かせに来てくれたァーッ！探話士チョーォォ！	
VO_BRMA02_1_DEATH_38	え？うわっ！	
VO_BRMA02_1_DEATHWING_35	おおおおおおッ！レディーズ・アーンド・ジェントルドワーフ！唯一にして無二…、デスウィング、参ッ上ッ！	
VO_BRMA02_1_ETC_18	皆さんお待ちかね！あの伝説のトーレンが、今夜この場所で神話を作るッ！エリート・トーレン・チーフテンッ！	
VO_BRMA02_1_FEUGEN_15	さあ、フューゲンに声援を！	
VO_BRMA02_1_FOEREAPER_29	創造された理由はただ一つ、最大限の破壊のためだッ！エネミーリーパー4000！	
VO_BRMA02_1_GEDDON_13	見よ！闘技場は赤く燃えているッ！バロン・ゲドンだァーーーッ！	
VO_BRMA02_1_GELBIN_21	ニュー・ティンカータウン代表！ノーム族の指導者、ゲルビン・メカトルクに盛大な拍手を！	
VO_BRMA02_1_GRUUL_31	ドラゴンキラーと呼ばれるには理由があるッ！グルゥルに盛大なる拍手をーッ！	
VO_BRMA02_1_HERO_POWER_05	オーディエンスの期待は最高潮ッ！ハッハァ～！	
VO_BRMA02_1_HOGGER_27	皆さんご存知、生きる伝説となったレベル11ノール！ホガーのお出ましだ！	
VO_BRMA02_1_ILLIDAN_23	デュアル・ウォーグレイヴさえあれば目玉なんぞ不要ッ！イリダン・ストームレイジがそいつを証明しに来てくれたァァッ！	
VO_BRMA02_1_LEVIATHAN_12	オーバーホールで新品同様！破壊の権化、フレイム・リバイアサンが上陸だァァッ！！	
VO_BRMA02_1_LOATHEB_16	鼻をつまめ！口をふさげ！悪臭ならこいつが最強、ロウゼブの登場だァーー！	
VO_BRMA02_1_MAEXXNA_24	巨大クモ逆襲ッ！この名前なんて発音するの？覚えておけ、マイエクスナだッ！	
VO_BRMA02_1_MILLHOUSE_09	おーい、ちょっと待て。誰だ、こいつを闘技場に入れたのは？	
VO_BRMA02_1_MOGOR_25	限られたボキャブラリーと限りない暴力の使い手！モゴール・ジ・オーガだァーーーッ！	
VO_BRMA02_1_MUKLA_10	お次はバナナを極めしものの乱入だァーッ！キング、ムクラァァァ！	
VO_BRMA02_1_NOZDORMU_36	レディーズ・アーンド…うわっ時間切れだぁ！	
VO_BRMA02_1_ONYXIA_33	ダストワロウ湿地帯とストームウィンド城は私の庭ッ！覚悟はいいか？オニクシアだッ！	
VO_BRMA02_1_PAGLE_08	この男が世界を釣る！太公望、ナット・ペイグルだァァーッ！	
VO_BRMA02_1_RESPONSE_04	この伝説の面々に太刀打ちできるものなど、いなァァ～～い！	
VO_BRMA02_1_SNEED_30	次なる挑戦者はおんぼろシュレッダーの操縦席に隠れてるぞ！その正体やいかに？！	
VO_BRMA02_1_STALAGG_14	スタラグは闘技場を生き延びることができるのか？とくとご覧あれ！	
VO_BRMA02_1_START_01	新しい挑戦者のお出ましだ！	
VO_BRMA02_1_SYLVANAS_19	永久に咲かせましょう、貴方だけに贈る憎しみの花！シルヴァナス・ウィンドランナーだァーーーッ！	
VO_BRMA02_1_THALNOS_06	スケルトン一の着道楽！ブラッドメイジ・サルノスに拍手ゥゥーッ！	
VO_BRMA02_1_THAURISSAN_37	この後に控えてる戦いから顔見せのために来てくれたッ！ソーリサン皇帝だァーーーッ！	
VO_BRMA02_1_TINKMASTER_11	伝説の発明家に喝采を！ティンクマスター、オーバースパーク！	
VO_BRMA02_1_TOSHLEY_26	故郷を遠く離れて今日も戦うノーム一匹。トッシュリーに暖けぇ拍手を！	
VO_BRMA02_1_TURN1_02	レディーズ・アンド・ジェントルドワーフ！本日のショーの始まりだ！	
VO_BRMA02_1_TURN1_PT2_03	アゼロスの伝説の数々に、たった一人の冒険者が挑戦！	
VO_BRMA02_1_VOLJIN_17	皆様、ご静粛に！本日のスペシャルゲスト！戦長ヴォルジン、その人の登場だァーーーッ！	
VO_BRMA03_1_CARD_04	ラグナロスに与えられし我が力を見よ！	
VO_BRMA03_1_DEATH_09	あぁぁ！	
VO_BRMA03_1_HERO_POWER_06	死ねェいッ！	
VO_BRMA03_1_MOIRA_DEATH_05	モ、モイラァァァ！！キサマ、よくもぉぉぉ！！	
VO_BRMA03_1_RESPONSE_03	黙れ！さもなくばワシが黙らせてやる！	
VO_BRMA03_1_START_01	ダークアイアンのドワーフに敗北はねぇ！	
VO_BRMA03_1_TURN1_02	おい！ワシの妻に手を出すな！	
VO_BRMA03_1_VS_RAG_07	何ィッ！ラグナロスだと？二度とごめんだ！	
VO_BRMA04_1_CARD_04	ヤるぞ、ファイアスワーン！	
VO_BRMA04_1_DEATH_06	アァァァァァ！	
VO_BRMA04_1_HERO_POWER_05	マグマ！	
VO_BRMA04_1_RESPONSE_03	ロックのビートでキメる。	
VO_BRMA04_1_START_01	ロック・ユー。	
VO_BRMA04_1_TURN1_02	レッツ・ロック。	
VO_BRMA05_1_CARD_05	最期の時だ、定命の者よ！	
VO_BRMA05_1_DEATH_04	この命、我が主のため…！	
VO_BRMA05_1_HERO_POWER_06	燃えよ！	
VO_BRMA05_1_RESPONSE_03	ハルマゲドン！	
VO_BRMA05_1_START_01	燃やしてやろう！	
VO_BRMA05_1_TURN1_02	ラグナロス様がオマエを焼き尽くす！	
VO_BRMA06_1_DEATH_04	ヒィィ、お許しを！お許しを！	
VO_BRMA06_1_RESPONSE_03	もう勝った気でおるのかね？お前には罰を与えてやろう！	
VO_BRMA06_1_START_01	何人たりとも「生ける炎」たる御方の所へは通さぬぞ！	
VO_BRMA06_1_SUMMON_RAG_05	この世界よりも悠久なる御方、ラグナロス様のお成～り～！	
VO_BRMA06_1_TURN1_02_ALT	身の程知らずめ！	
VO_BRMA06_3_INTRO_01	早過ぎる！我を目覚めさせるのが早過ぎたぞ、エグゼクタス！	
VO_BRMA06_3_RESPONSE_03	この侵入にどんな意味があるというのだ？	
VO_BRMA06_3_TURN1_02	下等な虫ケラめ！貴様ごときがよくも我が領地に侵入したものだな？	
VO_BRMA07_1_CARD_04	ぶんなぐりターイム！	
VO_BRMA07_1_DEATH_06	うおおお！	
VO_BRMA07_1_HERO_POWER_05	おれ、ぶんなぐる！おまえ、死ぬ！	
VO_BRMA07_1_RESPONSE_03	おれ、ぶんなぐる！	
VO_BRMA07_1_START_01	ぶっつぶす！	
VO_BRMA07_1_TURN1_02	ぶっつぶすか、ぶんなぐるか。どっちにするか！	
VO_BRMA08_1_CARD_05	ブラックロック山は我が守る！	
VO_BRMA08_1_DEATH_06	ぐああああ！	
VO_BRMA08_1_RESPONSE_04	なぜだ？なぜこんなことに？	
VO_BRMA08_1_START_01	おい、ここで何をしている？	
VO_BRMA08_1_TURN1_03	ネファリアス閣下！こやつはラグナロスを始末させるための、我らの下僕だったのでは？！	
VO_BRMA08_1_TURN1_ALT_02	この世界の下等生物どもを滅ぼす手助けにでも来たのか？	
VO_BRMA09_1_CARD_05	ブラックロック山は我らのものだ！	
VO_BRMA09_1_DEATH_11	ああああ！	
VO_BRMA09_1_HERO_POWER1_06	開門せよ！	
VO_BRMA09_1_HERO_POWER2_07	敵の将を討ち取れ！	
VO_BRMA09_1_HERO_POWER3_08	雑魚に構わず将だけを狙え、馬鹿どもが！	
VO_BRMA09_1_HERO_POWER4_09	行くぞ！我らは無敵だ！	
VO_BRMA09_1_RESPONSE_04	ハハハハハッ！	
VO_BRMA09_1_START_01	我々こそが本家ホードなのだ！	
VO_BRMA09_1_TURN1_03	ここがお前の人生の最大の山場だ。「劇的な死」と言う、な！	
VO_BRMA09_1_TURN1_ALT_02	我々に敵う者などないッ！死ねッ！！	
VO_BRMA10_1_DEATH_08	ああああ！	
VO_BRMA10_1_EGG_DEATH_1_05	バカ者！この卵がどれだけ貴重なものか、お前にはわからんのだっ！	
VO_BRMA10_1_EGG_DEATH_2_06	ま、またしても卵を！もはやお前の首の1つや2つでは済まんぞっ！	
VO_BRMA10_1_EGG_DEATH_3_07	食らわせてやる！然るべき報いを！	
VO_BRMA10_1_HERO_POWER_04	卵に近付くんじゃあないッ！	
VO_BRMA10_1_RESPONSE_03	塵に還してやる！	
VO_BRMA10_1_START_01	刮目せよ、我ら新たなドラゴン一族の、変性の力を宿す卵たちに！	
VO_BRMA10_1_TURN1_02	この卵たちが、いずれお前たちを滅ぼすであろう！	
VO_BRMA11_1_ALEXSTRAZA_07	助けてくれ、「命を束ねしもの」よ！助けて！！	
VO_BRMA11_1_CARD_04	ブラックロックの怒りが全身を駆け巡っているぅーッ！	
VO_BRMA11_1_DEATH_ALT_08	ああ…これで、やっと…終わる…	
VO_BRMA11_1_HERO_POWER_05	アァァーッ！破壊ッ！	
VO_BRMA11_1_KILL_PLAYER_06	すまない、友よ、私のせいで…。	
VO_BRMA11_1_RESPONSE_03	なぜもっと早く逃げてくれなかったんだ！	
VO_BRMA11_1_START_01	逃げろ！私が私でいる内に…！	
