TAG	TEXT	COMMENT
VO_BOSS_AYA_Female_Pandaren_BC_3_Lotus_Winning_01	噢，怎麼啦，卡卡？你好像有點受傷啊！	
VO_BOSS_AYA_Female_Pandaren_BC_3_Lotus_Wins_01	嘿，真有趣。謝謝你陪我玩，卡卡！	
VO_BOSS_AYA_Female_Pandaren_BC_3_Potion1_02	管你什麼藥水，快過來跟我打一場！	
VO_BOSS_AYA_Female_Pandaren_BC_3_Potion3_01	這什麼鬼東西！好噁心！	
VO_BOSS_CHO_Male_Ogre_BC_1_1st_Turn_Start_01	因為是汙手黨的！	
VO_BOSS_CHO_Male_Ogre_BC_1_Fill2_01	兄弟們上啊！	
VO_BOSS_CHO_Male_Ogre_BC_2_Fill1_01	這女的瘋瘋的！	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_01	有東西…從車上掉下來了，嘿嘿…	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_02	快叫兄弟！	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_03	叫兄弟們抄傢伙，準備上啊！	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_04	汙手黨最講義氣！	
VO_BOSS_HAN_Male_Ogre_BC_1_1st_Turn_Start_01	卡札克斯，這幾條街可是很危險啊。	
VO_BOSS_HAN_Male_Ogre_BC_1_2nd_Turn_Start_01	加基森是汙手黨的！	
VO_BOSS_HAN_Male_Ogre_BC_1_2nd_Turn_Start_02	很好很好……不過加基森還是汙手黨的。	
VO_BOSS_HAN_Male_Ogre_BC_1_Fill1_01	帶著你的藥水快滾吧！	
VO_BOSS_HAN_Male_Ogre_BC_1_Fill2_01	阿辛，叫兄弟來，給這個食人妖一點教訓。	test
VO_BOSS_HAN_Male_Ogre_BC_1_Goons_Win_01	抱歉，卡札克斯。這只是生意	
VO_BOSS_HAN_Male_Ogre_BC_1_Goons_Winning_01	嘿，看來你出了點意外啊，卡札克斯…	
VO_BOSS_HAN_Male_Ogre_BC_1_Kabal_Win_02	我會找你…算帳的…卡札克斯。	
VO_BOSS_HAN_Male_Ogre_BC_1_Kabal_Winning_02	嘿，不錯呦，老頭子。	
VO_BOSS_HAN_Male_Ogre_BC_1_Potion1_01	你知道嗎？我從來就不喜歡什麼藥水…	
VO_BOSS_HAN_Male_Ogre_BC_1_Potion2_01	噢！看清楚別亂丟！	
VO_BOSS_HAN_Male_Ogre_BC_2_1st_Turn_Start_01	加基森是我們的！滾開，小丫頭！	
VO_BOSS_HAN_Male_Ogre_BC_2_1st_Turn_Start_04	是嗎？我們汙手黨對這想法有點意見…	
VO_BOSS_HAN_Male_Ogre_BC_2_Fill1_01	我不喜歡妳的眼神，阿雅。	
VO_BOSS_HAN_Male_Ogre_BC_2_Goons_Win_01	休息一下，阿雅。嘿嘿，這樣才能快點長大。	
VO_BOSS_HAN_Male_Ogre_BC_2_Goons_Winning_01	或許你應該重新考慮一下你的處境？	
VO_BOSS_HAN_Male_Ogre_BC_2_Jade_Golem2_01	這些東西弄得我煩死了。	
VO_BOSS_HAN_Male_Ogre_BC_2_Lotus_Win_01	啊。加基森是…我們的…	
VO_BOSS_HAN_Male_Ogre_BC_2_Lotus_Winning_01	啊，誰來把這個屁孩趕走。	
VO_BOSS_KAZAKUS_Male_Troll_BC_0_Potion_01	啊，真是神清氣爽！	
VO_BOSS_KAZAKUS_Male_Troll_BC_0_Potion_02	喝吧！	
VO_BOSS_KAZAKUS_Male_Troll_BC_0_Potion_04	喝光吧…哈哈哈哈…	
VO_BOSS_KAZAKUS_Male_Troll_BC_0_Potion_05	是甚麼滋味啊？	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_1st_Turn_Start_01	宏辛，加基森是我的！	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_2nd_Turn_Start_01	黑謀會的人到處都是。加基森歸我管。	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Arms_Dealing1_01	哼，污手黨的懦夫。有種就快點出來！	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Fill1_01	黑謀會掌握了無窮的力量。	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Goons_Win_01	我一定會回來，然後變得更強！	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Goons_Winning_01	啊！去死吧，宏辛！	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Kabal_Win_01	沒問題，我等著。	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Kabal_Winning_01	宏辛，你的氣數已盡！	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_1st_Turn_Start_01	哈哈哈哈…但你要先打敗我才行。	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Fill1_01	不准那樣叫我，沒禮貌的小鬼！	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Fill2_01	向黑謀會的力量屈服吧！	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Jade_Golem2_01	沒禮貌的丫頭，居然敢嘲笑最厲害的加基森老大？	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Jade_Golem3_01	沒教養的丫頭！我受夠那些魔像了。	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Kabal_Winning_01	小丫頭，你的精神不太好啊！	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Kabal_Winning_02	什麼？沒教養的小鬼！我就是你的末日！	test
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Kabal_Wins_01	哈哈！又一個敵人敗在黑謀會的力量之下！	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Lotus_Winning_01	臭屁的小鬼…	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Lotus_Wins_01	蠢丫頭，你等著瞧吧！	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Potion1_01	嚐嚐黑謀會藥水的厲害！	
VO_BRANN_MITHRIL_ALT_02	真有趣，這些符文寫著守護者的密文，歷史可追溯到泰坦時代！	
VO_BRANN_WIN_07_ALT_07	總算擺脫了！杖頂就在下個房間！	
VO_BRM_027h_Death_63	呃啊！嗚啊！哇啊啊啊！	
VO_BRMA01_1_CARD_05	噢來吧，咱們給他們「熱烈歡迎」一下！	
VO_BRMA01_1_DEATH_09	噢，哈哈，什麼？這可不是我期望的發展啊。	
VO_BRMA01_1_ETC_06	是時候來點現場表演了！歡迎精英牛頭大佬！	
VO_BRMA01_1_HERO_POWER_04	哈哈哈！疊羅漢！	
VO_BRMA01_1_RESPONSE_03	哈哈哈…嗝！噢，不好意思！	
VO_BRMA01_1_START_01	歡迎來到黑鐵酒吧！	
VO_BRMA01_1_SUCCUBUS_08	娜瑪拉小姐！我們的「朋友」大概想喝點「東西」了。	
VO_BRMA01_1_TURN1_02	大夥兒！哈哈，看哪…有個客人上門了。	
VO_BRMA01_1_WARGOLEM_07	喔哈哈！你有麻煩了！法拉克斯！攻擊！	
VO_BRMA02_1_ALAKIR_34	喜歡玩昆蟲的元素領主來了：奧拉基爾！	
VO_BRMA02_1_ALEXSTRAZA_32	生命守縛者，龍后，黑鐵競技場的煞星，雅立史卓莎！	
VO_BRMA02_1_BEAST_22	他最愛的食物是地精，但偶爾也願意換換口味。歡迎：比斯巨獸！	
VO_BRMA02_1_BOOM_28	不想死就閃遠一點，因為下一位出場的是爆爆博士！	
VO_BRMA02_1_CAIRNE_20	為培養出完美接班人的牛頭人酋長歡呼吧！凱恩‧血蹄！	
VO_BRMA02_1_CHO_07	胖胖惹人愛的熊貓人要說故事了，歡迎：博學行者阿洲！	
VO_BRMA02_1_DEATH_38	*死亡*	
VO_BRMA02_1_DEATHWING_35	噢！矮人先生女士們！現在出場的是，獨一無二的…死亡之翼！	
VO_BRMA02_1_ETC_18	現在出場的是，傳說中的、神話中的，精英牛頭大佬！	
VO_BRMA02_1_FEUGEN_15	給伏晨來點掌聲吧！	
VO_BRMA02_1_FOEREAPER_29	他已經被調校成最大破壞模式。敵人收割者4000！	
VO_BRMA02_1_GEDDON_13	噢，競技場裡面越來越熱了！讓我們歡迎：迦頓男爵！	
VO_BRMA02_1_GELBIN_21	特別從新地精區趕過來的地精領袖：傑爾賓·梅卡托克！	
VO_BRMA02_1_GRUUL_31	他弒龍者的外號可不是叫假的！替戈魯爾鼓掌吧！	
VO_BRMA02_1_HERO_POWER_05	觀眾坐不住了！哈哈！	
VO_BRMA02_1_HOGGER_27	讓我們歡迎等級只有11的豺狼人傳奇：霍格！	
VO_BRMA02_1_ILLIDAN_23	有了兩把戰刃還要眼睛幹什嗎？歡迎：伊利丹·怒風！	
VO_BRMA02_1_LEVIATHAN_12	剛回廠保養，準備再次大展身手的烈焰戰輪！	
VO_BRMA02_1_LOATHEB_16	塞住鼻孔，摀住嘴巴，為腐臭的憎恨者歡呼吧！	
VO_BRMA02_1_MAEXXNA_24	大蜘蛛來了！她的名字是什麼來著？梅克絲娜！	
VO_BRMA02_1_MILLHOUSE_09	噢，有沒有搞錯。是誰讓他進來競技場的？	
VO_BRMA02_1_MOGOR_25	他不太會吵架，但沒幾個人敢跟他吵。巨魔莫古來了！	
VO_BRMA02_1_MUKLA_10	下一個，香蕉之王本人，穆克拉！	
VO_BRMA02_1_NOZDORMU_36	各位先生各位…唉呀，時間到了！	
VO_BRMA02_1_ONYXIA_33	在塵泥沼澤跟暴風城兩邊跑，忙碌的奧妮克希亞！	
VO_BRMA02_1_PAGLE_08	剛去釣魚回來的納特‧帕格！	
VO_BRMA02_1_RESPONSE_04	沒有人能夠跟這些傳說英雄對抗！	
VO_BRMA02_1_SNEED_30	我們下一位挑戰者正躲在一台老伐木機裡面！會是誰呢？	
VO_BRMA02_1_STALAGG_14	斯塔拉格能從競技場存活下來嗎？…讓我們看下去！	
VO_BRMA02_1_START_01	新的挑戰者！	
VO_BRMA02_1_SYLVANAS_19	她將親自為你燃燒永恆的怒火，讓我們歡迎希瓦娜斯‧風行者！	
VO_BRMA02_1_THALNOS_06	替瘦不啦機的血法師薩爾諾斯鼓掌鼓掌！	
VO_BRMA02_1_THAURISSAN_37	解完一大串任務才看得到的，索瑞森大帝！	
VO_BRMA02_1_TINKMASTER_11	替偉大的發明家鼓掌吧：技工大師歐沃斯巴克！	
VO_BRMA02_1_TOSHLEY_26	這位地精遠道而來，讓我們熱烈歡迎托斯利！	
VO_BRMA02_1_TURN1_02	矮人先生女士們！今天有好看的表演，就要開始囉！	
VO_BRMA02_1_TURN1_PT2_03	艾澤拉斯最強的傳說英雄輪番對上一個卑微的冒險者！	
VO_BRMA02_1_VOLJIN_17	請安靜一下！我們有位特別來賓，大酋長沃金！	
VO_BRMA03_1_CARD_04	我擁有拉格納羅斯賦予的無窮力量！	
VO_BRMA03_1_DEATH_09	呃啊啊啊啊！	
VO_BRMA03_1_HERO_POWER_06	死吧！	
VO_BRMA03_1_MOIRA_DEATH_05	不！茉艾拉！你會付出代價！	
VO_BRMA03_1_RESPONSE_03	閉嘴，不然我就讓你閉嘴！	
VO_BRMA03_1_START_01	黑鐵矮人絕不會倒下！	
VO_BRMA03_1_TURN1_02	嘿！別碰我老婆！	
VO_BRMA03_1_VS_RAG_07	不是吧！又是拉格納羅斯？	
VO_BRMA04_1_CARD_04	火誓者，上陣！	
VO_BRMA04_1_DEATH_06	呃啊啊啊啊！	
VO_BRMA04_1_HERO_POWER_05	岩漿！	
VO_BRMA04_1_RESPONSE_03	石頭才是王道。	
VO_BRMA04_1_START_01	用石頭砸死你。	
VO_BRMA04_1_TURN1_02	一起玩石頭。	
VO_BRMA05_1_CARD_05	滴答滴答，凡人！	
VO_BRMA05_1_DEATH_04	最後的服務…	
VO_BRMA05_1_HERO_POWER_06	燃燒吧！	
VO_BRMA05_1_RESPONSE_03	末日降臨！	
VO_BRMA05_1_START_01	燃燒吧！	
VO_BRMA05_1_TURN1_02	拉格納羅斯會吞噬你！	
VO_BRMA06_1_DEATH_04	我投降！我投降！	
VO_BRMA06_1_RESPONSE_03	你以為你已經贏了？或許該給你更痛苦的教訓！	
VO_BRMA06_1_START_01	沒有人能挑戰烈焰的權威！	
VO_BRMA06_1_SUMMON_RAG_05	看哪，炎魔拉格納羅斯！他比這個世界本身還要古老！	
VO_BRMA06_1_TURN1_02_ALT	獵殺他們！	
VO_BRMA06_3_INTRO_01	太早了！你太早叫醒我了，埃克索圖斯！	
VO_BRMA06_3_RESPONSE_03	為什麼要入侵這裡！	
VO_BRMA06_3_TURN1_02	凡人蟲子們！你們膽敢踏入我的領域？	
VO_BRMA07_1_CARD_04	砸死你！	
VO_BRMA07_1_DEATH_06	噢！！！	
VO_BRMA07_1_HERO_POWER_05	我砸！你死！	
VO_BRMA07_1_RESPONSE_03	啊！我砸！	
VO_BRMA07_1_START_01	我會砸死你！	
VO_BRMA07_1_TURN1_02	砸死，還是敲死？ 真難以抉擇！	
VO_BRMA08_1_CARD_05	我會守護黑石塔！	
VO_BRMA08_1_DEATH_06	呃！啊！！！	
VO_BRMA08_1_RESPONSE_04	為什麼？！告訴我為什麼？我本來覺得你很不錯的。	
VO_BRMA08_1_START_01	你在這裡做什麼？	
VO_BRMA08_1_TURN1_03	奈法利斯領主！我以為他是幫我們解決拉格納羅斯的人！	
VO_BRMA08_1_TURN1_ALT_02	你是來幫我消滅世上凡人的嗎？	
VO_BRMA09_1_CARD_05	黑石塔是我們的！	
VO_BRMA09_1_DEATH_11	嘎啊啊！！！	
VO_BRMA09_1_HERO_POWER1_06	打開閘門！	
VO_BRMA09_1_HERO_POWER2_07	殺死後面那個傢伙！	
VO_BRMA09_1_HERO_POWER3_08	專心打英雄，蠢貨！	
VO_BRMA09_1_HERO_POWER4_09	我們一起上就所向披靡！	
VO_BRMA09_1_RESPONSE_04	哈哈哈哈！	
VO_BRMA09_1_START_01	我們是正統的部落！	
VO_BRMA09_1_TURN1_03	你爬錯山了！	
VO_BRMA09_1_TURN1_ALT_02	沒有人能阻擋我們！死吧！	
VO_BRMA10_1_DEATH_08	呃啊啊啊！	
VO_BRMA10_1_EGG_DEATH_1_05	蠢貨！這些蛋比你想像得還要珍貴！	
VO_BRMA10_1_EGG_DEATH_2_06	不！不要再破壞了！我要把你的頭砍下來！	
VO_BRMA10_1_EGG_DEATH_3_07	你會付出代價！	
VO_BRMA10_1_HERO_POWER_04	別碰那些蛋！	
VO_BRMA10_1_RESPONSE_03	我要把你打成蛋花湯！	
VO_BRMA10_1_START_01	看哪，我們全新龍族的腐化之蛋！	
VO_BRMA10_1_TURN1_02	這些蛋將會毀滅你！	
VO_BRMA11_1_ALEXSTRAZA_07	救我，生命守縛者！救我！	
VO_BRMA11_1_CARD_04	黑石氏族的狂怒，已經在我的血管中流動了！	
VO_BRMA11_1_DEATH_ALT_08	終於，痛苦結束了。	
VO_BRMA11_1_HERO_POWER_05	啊啊啊！毀滅！	
VO_BRMA11_1_KILL_PLAYER_06	請原諒我，朋友。我失敗了。	
VO_BRMA11_1_RESPONSE_03	你應該要在可以逃走前，趕快逃走，凡人！	
VO_BRMA11_1_START_01	快逃吧！在我失去控制前快逃吧！ 	
VO_BRMA11_1_TURN1_02	太遲了！ 奈法利安的腐化已經掌握了我！	
VO_BRMA13_1_DEATH_ALT_23	不！不！！！我會回來的！	
VO_BRMA13_1_DEATHWING_19	老爸？	
VO_BRMA13_1_HP_DRUID_14	德魯伊，大自然也將被我掌控！	
VO_BRMA13_1_HP_GENERIC_18	你的魔法將屬於我！	
VO_BRMA13_1_HP_HUNTER_12	獵人即將成為獵物！	
VO_BRMA13_1_HP_MAGE_11	法師，你應該小心使用你的魔法。	
VO_BRMA13_1_HP_PALADIN_07	聖騎士，聖光遺棄你了嗎？	
VO_BRMA13_1_HP_PRIEST_08	牧師，聖光現在將為我所用！	
VO_BRMA13_1_HP_ROGUE_15	盜賊，不要躲了，面對我吧！	
VO_BRMA13_1_HP_SHAMAN_13	薩滿，元素都將臣服於我。	
VO_BRMA13_1_HP_WARLOCK_10	術士，不要隨便去玩那些你不理解的法術。	
VO_BRMA13_1_HP_WARRIOR_09	戰士，你的力量就是你的弱點！	
VO_BRMA13_1_RESPONSE_05	我是這個地方的主人！	
VO_BRMA13_1_START_01	歡迎來到我的聖堂，英雄。	
VO_BRMA13_1_TURN1_PT1_02	看啊，奈法利安真正的力量！	
VO_BRMA13_1_TURN1_PT2_03	無限的法力！強化的龍鱗！	
VO_BRMA14_1_CARD_09	重新分配超載能量。	
VO_BRMA14_1_DEATH_08	防禦系統已被摧毀。動力關閉中…	
VO_BRMA14_1_HP1_03	雷電號已啟動。	
VO_BRMA14_1_HP2_04	烈毒號已啟動。	
VO_BRMA14_1_HP3_05	秘法號已啟動。	
VO_BRMA14_1_HP4_06	熔岩號已啟動。	
VO_BRMA14_1_HP5_07	防禦系統已啟動。	
VO_BRMA14_1_RESPONSE1_10	嗶。嗶。嗶。	
VO_BRMA14_1_RESPONSE2_11	嘗試連線中…	
VO_BRMA14_1_RESPONSE3_12	連線成功。下載作業系統更新檔。	
VO_BRMA14_1_RESPONSE4_13	更新完成。哈囉，哈囉，哈囉。	
VO_BRMA14_1_RESPONSE5_14	哈囉，哈囉，哈囉。	
VO_BRMA14_1_START_01	偵測到入侵者。	
VO_BRMA14_1_TURN1_02	主要防禦矩陣已啟動。	
VO_BRMA15_1_CARD_05	我的失敗品會敲響你們的喪鐘！	
VO_BRMA15_1_DEATH_04	啊啊啊！！！	
VO_BRMA15_1_HERO_POWER_06	混合攪拌，然後加熱！	
VO_BRMA15_1_RESPONSE_03	一點都不會浪費…	
VO_BRMA15_1_START_01	不能有干擾！	
VO_BRMA15_1_TURN1_02	不能讓主人等候！不能再失敗了！	
VO_BRMA16_1_CARD_04	你躲不掉的！	
VO_BRMA16_1_DEATH_06	呃啊啊啊！	
VO_BRMA16_1_GONG1_10	啊！那個聲音！	
VO_BRMA16_1_GONG2_11	不！如此接近！	
VO_BRMA16_1_GONG3_12	我的耳朵！	
VO_BRMA16_1_HERO_POWER_05	笨拙的腳步聲和臭味已經出賣了你！	
VO_BRMA16_1_RESPONSE_03	很好，繼續說，我正在找你。	
VO_BRMA16_1_START_01	我聽到你的心跳聲。	
VO_BRMA16_1_TRIGGER1_07	啊，我聽到你了…	
VO_BRMA16_1_TRIGGER2_08	我聽到腳步聲了。	
VO_BRMA16_1_TRIGGER3_09	我聽到你的心跳…你逃不掉了！	
VO_BRMA16_1_TURN1_02	死亡在黑暗裡等待著！	
VO_BRMA17_1_CARD_86	希望你會游泳…在滾燙的岩漿裡！	
VO_BRMA17_1_DEATH_97	啊啊啊！	
VO_BRMA17_1_DEATH_HEROIC_98	不！！！	
VO_BRMA17_1_DEATHWING_88	老爸？	
VO_BRMA17_1_HERO_POWER_87	我的暗影之焰活化了他們的骨頭！	
VO_BRMA17_1_NEF_AIR1_89	看我從上面噴火！  一點傷害只是個開始！	
VO_BRMA17_1_NEF_AIR2_90	兩顆火球！ 我從空中朝你噴火！	
VO_BRMA17_1_NEF_AIR3_91	這一次我只噴一顆火球，因為我下一個回合要給你來一點刺激的。	
VO_BRMA17_1_NEF_AIR4_92	呵呵！三顆火球從天而降！給我吃下去！	
VO_BRMA17_1_NEF_AIR5_93	從現在開始我只會吐一顆火球！	
VO_BRMA17_1_NEF_AIR6_94	騙你的！四顆火球！哇哈哈哈！！！	
VO_BRMA17_1_NEF_AIR7_95	這次我不會噴火球。不過你要準備好…	
VO_BRMA17_1_NEF_AIR8_96	二十顆火球！哇哈哈哈哈哈！！！	
VO_BRMA17_1_RESPONSE_85	凡人的心靈…真容易操弄。	
VO_BRMA17_1_RESURRECT1_82	我會從空中降下死亡！	
VO_BRMA17_1_RESURRECT2_83	我在空中的時候，下面有留給你一個驚喜喔！	
VO_BRMA17_1_RESURRECT3_84	看看我終極的傑作！起來吧，妹妹！起來吧，奧妮克希亞！	
VO_BRMA17_1_START_78	你來到了輝煌的終章！	
VO_BRMA17_1_TRANSFORM1_80	我試著當一個稱職的東道主，但你偏偏不肯好好的死掉！	
VO_BRMA17_1_TRANSFORM2_81	是時候拋下所有的偽裝，殺了你！	
VO_BRMA17_1_TURN1_79	我最終的創造正等著你，凡人。	
VO_COOP02_00	我會幫你們除掉血肉詛咒！	
VO_COOP02_02	一起擊敗齒輪大師梅卡佐德以獲得勝利！	
VO_COOP02_ABILITY_05	提高時脈速度！	
VO_COOP02_ABILITY_06	博學行者阿洲，你的複製大法別想得逞！	
VO_COOP03_01	我是這個地方的主人！	
VO_COOP03_02	不…不！我會摧毀你！	
VO_COOP03_03	凡人的心靈…真容易操弄…	
VO_COOP03_04	我試著當一個稱職的東道主，但你偏偏不肯好好的死掉！	
VO_COOP03_05	是時候拋下所有的偽裝，殺了你！	
VO_COOP03_06	牧師，聖光現在將為我所用！	
VO_COOP03_07	薩滿！元素都將臣服於我。	
VO_COOP03_08	哼哈哈哈…看啊，奈法利安真正的力量！	
VO_COOP03_09	哈哈哈哈…你來到了輝煌的終章！	
VO_Crone_Female_Troll_CroneDeath_02	不！我會抓到你！我要抓…	
VO_Crone_Female_Troll_CroneEmoteResponse_02	啊哈哈哈哈！	
VO_Crone_Female_Troll_CroneFlyingMonkeys_01	把她抓過來！	
VO_Crone_Female_Troll_CroneHeroPower_02	嘻嘻嘻！	
VO_Crone_Female_Troll_CroneOpen_01	逃吧，可愛的女孩！	
VO_Curator_Male_ArcaneGolem_CuratorArcaneGolem_01	有趣。真是驚人的相似性。	
VO_Curator_Male_ArcaneGolem_CuratorBeasts_01	館長對野獸過敏。	
VO_Curator_Male_ArcaneGolem_CuratorDemons_01	展覽廳沒有收藏惡魔。	
VO_Curator_Male_ArcaneGolem_CuratorDragons_01	不需要清理龍類排泄物了。	
VO_Curator_Male_ArcaneGolem_CuratorEmoteResponse_01	無法處理你的要求。	
VO_Curator_Male_ArcaneGolem_CuratorHarrison_02	偵測到竊賊！哈里遜·瓊斯禁止進入。	
VO_Curator_Male_ArcaneGolem_CuratorMechs_01	重新編輯助理程式。	
