TAG	TEXT	COMMENT
GLOBAL_AADC_PARENTALLOCK_DESCRIPTION	ถ้าอยากเปลี่ยนแปลงตัวเลือกนี้ พ่อแม่หรือผู้ปกครองของคุณ[b]ต้องอัพเดตการตั้งค่าความเป็นส่วนตัวของคุณใน Battle.net เสียก่อน	
GLOBAL_AADC_PRIVACYSETTINGSMENU_PRIVACYRIGHTS	สิทธิความเป็นส่วนตัว	
GLOBAL_AADC_PRIVACYSETTINGSPOPUP_DEVICE_LOCATIONSETTINGS	เปิดใช้งานการตั้งค่าตำแหน่งที่ตั้ง	
GLOBAL_AADC_PRIVACYSETTINGSPOPUP_DEVICE_PUSHNOTIFICATIONS	เปิดใช้งานการแจ้งเตือนแบบพุช	
GLOBAL_AADC_PRIVACYSETTINGSPOPUP_SECTIONHEADER_DEVICE	ตัวเลือกอุปกรณ์	
GLOBAL_AADC_PRIVACYSETTINGSPOPUP_SECTIONHEADER_SOCIAL	ตัวเลือกโซเชียล	
GLOBAL_AADC_PRIVACYSETTINGSPOPUP_SOCIAL_CHATMESSAGES	เปิดใช้งานข้อความสนทนา	
GLOBAL_AADC_PRIVACYSETTINGSPOPUP_SOCIAL_NEARBYFRIENDS	เปิดใช้งานเพื่อนที่อยู่ใกล้	
GLOBAL_AADC_PRIVACYSETTINGSPOPUP_SOCIAL_SPECIALOFFERS	เปิดใช้งานข้อเสนอสินค้าเฉพาะตัว	
GLOBAL_AADC_PUSHNOTIFICATIONS_DISABLEDESCRIPTION	การปิดใช้งานการแจ้งเตือนแบบพุชจะป้องกันไม่ให้ Hearthstone ส่งการแจ้งเตือนไปยังอุปกรณ์ของคุณ	
GLOBAL_AADC_PUSHNOTIFICATIONS_DISABLEHEADER	ปิดการแจ้งเตือนแบบพุช	
GLOBAL_AADC_PUSHNOTIFICATIONS_ENABLEDESCRIPTION	การเปิดใช้งานการแจ้งเตือนแบบพุชจะอนุญาตให้ Hearthstone ส่งการแจ้งเตือนไปยังอุปกรณ์ของคุณ	
GLOBAL_AADC_PUSHNOTIFICATIONS_ENABLEHEADER	เปิดการแจ้งเตือนแบบพุช	
GLOBAL_AADC_PUSHNOTIFICATIONS_SETTINGSUPDATED	อัพเดตการตั้งค่าการแจ้งเตือนแล้ว	
GLOBAL_AADC_PUSHNOTIFICATIONS_TITLE	การตั้งค่าการแจ้งเตือน	
GLOBAL_AADC_PUSHNOTIFICATIONS_UPDATINGSETTINGS	กำลังอัพเดตการตั้งค่าการแจ้งเตือน	
GLOBAL_AADC_SHOPSETTINGS_DISABLEDESCRIPTION	การปิดใช้งานข้อเสนอสินค้าเฉพาะตัวจะป้องกันไม่ให้คุณ[b]เห็นข้อเสนอสินค้าที่อิงจากการเล่นเกมของคุณ	
GLOBAL_AADC_SHOPSETTINGS_DISABLEHEADER	ปิดข้อเสนอเฉพาะตัว	
GLOBAL_AADC_SHOPSETTINGS_ENABLEDESCRIPTION	การเปิดใช้งานข้อเสนอสินค้าเฉพาะตัวจะช่วยให้คุณ[b]เห็นข้อเสนอสินค้าที่อิงจากการเล่นเกมของคุณ	
GLOBAL_AADC_SHOPSETTINGS_ENABLEHEADER	เปิดข้อเสนอเฉพาะตัว	
GLOBAL_AADC_SHOPSETTINGS_SETTINGSUPDATED	อัพเดตการตั้งค่าร้านค้าแล้ว	
GLOBAL_AADC_SHOPSETTINGS_TITLE	การตั้งค่าร้านค้า	
GLOBAL_AADC_SHOPSETTINGS_UPDATINGSETTINGS	กำลังอัพเดตการตั้งค่าร้านค้า	
GLOBAL_AADC_UPDATESETTINGSPOPUP_DESCRIPTION	เปิดใช้งานการตั้งค่าส่วนตัวเกี่ยวกับโซเชียลและอุปกรณ์[b]ของคุณทั้งหมดแล้ว ซึ่งรวมถึงข้อความสนทนา ร้านค้า และข้อเสนอเฉพาะตัว	
GLOBAL_AADC_UPDATESETTINGSPOPUP_TITLE	อัพเดตการตั้งค่าแล้ว	
GLOBAL_ACCOUNT	บัญชี	
GLOBAL_ADDFRIEND_BUTTON	เพิ่มเป็นเพื่อน	
GLOBAL_ADDFRIEND_ERROR_ALREADY_FRIEND	บุคคลนั้นเป็นเพื่อนของคุณอยู่แล้ว	
GLOBAL_ADDFRIEND_ERROR_MALFORMED	คุณต้องป้อนอีเมลแอดเดรสหรือ Battle Tag	
GLOBAL_ADDFRIEND_HEADER	เพิ่มเพื่อน	
GLOBAL_ADDFRIEND_INSTRUCTION	ป้อน BattleTag หรืออีเมลแอดเดรส	
GLOBAL_ADDFRIEND_SENT_CONFIRMATION	ส่งคำขอเป็นเพื่อนแล้ว	
GLOBAL_ADVENTURE_CHOOSE_BUTTON_TEXT	เลือก	
GLOBAL_ADVENTURE_DESC_HEADER	การผจญภัย	
GLOBAL_ADVENTURE_TRAY_HEADER	เลือกการผจญภัย	
GLOBAL_APPROXIMATE_DATETIME	~{0}	0=time string
GLOBAL_APPROXIMATE_DATETIME_RANGE	~{0} - {1}	0=min seconds 1=max seconds string
GLOBAL_ARENA_MEDAL_0	กุญแจผู้เริ่มต้น	
GLOBAL_ARENA_MEDAL_1	กุญแจผู้ฝึกฝน	
GLOBAL_ARENA_MEDAL_10	กุญแจฟรอสต์บอร์น	
GLOBAL_ARENA_MEDAL_11	กุญแจหลอมเหลว	
GLOBAL_ARENA_MEDAL_12	กุญแจไลท์ฟอร์จ	
GLOBAL_ARENA_MEDAL_2	กุญแจผู้สำเร็จวิชา	
GLOBAL_ARENA_MEDAL_3	กุญแจทองแดง	
GLOBAL_ARENA_MEDAL_4	กุญแจเงิน	
GLOBAL_ARENA_MEDAL_5	กุญแจทอง	
GLOBAL_ARENA_MEDAL_6	กุญแจแพลทินัม	
GLOBAL_ARENA_MEDAL_7	กุญแจเพชร	
GLOBAL_ARENA_MEDAL_8	กุญแจแชมเปี้ยน	
GLOBAL_ARENA_MEDAL_9	กุญแจทับทิม	
GLOBAL_ARENA_SEASON_ERROR_NOT_ACTIVE	ขออภัย ไม่มีโหมดลานประลองที่ต้องการเล่นอีกต่อไป โปรดรอสักครู่แล้วลองอีกครั้ง	
GLOBAL_ASSET_DOWNLOAD	ดาวน์โหลดข้อมูลเกม	
GLOBAL_ASSET_DOWNLOAD_ALERT	การดาวน์โหลดข้อมูลเกมถูกปิดใช้งานในระหว่างที่เล่นเกม  	
GLOBAL_ASSET_DOWNLOAD_AWAITING_FETCH	กำลังตรวจสอบการอัพเดต...	
GLOBAL_ASSET_DOWNLOAD_AWAITING_OTHER_DOWNLOAD	กำลังรอ	
GLOBAL_ASSET_DOWNLOAD_AWAITING_WIFI	ต้องการ WiFi	
GLOBAL_ASSET_DOWNLOAD_BYTE_SYMBOL	B	
GLOBAL_ASSET_DOWNLOAD_CELLULAR_DATA_BODY	ดาวน์โหลดด้วยข้อมูลมือถือ	
GLOBAL_ASSET_DOWNLOAD_CELLULAR_DATA_HEADER	ข้อมูลมือถือ	
GLOBAL_ASSET_DOWNLOAD_CELLULAR_POPUP_ADDITIONAL_BODY	ไม่สามารถใช้ Wi-Fi ได้ ต้องการดาวน์โหลดข้อมูลเพิ่มเติมที่เหลืออยู่ {0} โดยใช้อินเทอร์เน็ตมือถือหรือไม่ม่	
GLOBAL_ASSET_DOWNLOAD_CELLULAR_POPUP_HEADER	ข้อมูลมือถือ	
GLOBAL_ASSET_DOWNLOAD_CELLULAR_POPUP_INITIAL_BODY	ไม่สามารถใช้ Wi-Fi ได้ ต้องการดาวน์โหลดข้อมูลที่จำเป็นที่เหลืออยู่ {0} โดยใช้อินเทอร์เน็ตมือถือหรือไม่	
GLOBAL_ASSET_DOWNLOAD_COMPLETE	เสร็จสมบูรณ์	
GLOBAL_ASSET_DOWNLOAD_DETAILS_AUDIO	เสียง	
GLOBAL_ASSET_DOWNLOAD_DETAILS_HIGHRES	ภาพความละเอียดสูง	
GLOBAL_ASSET_DOWNLOAD_DISABLED	ปิดใช้งาน	
GLOBAL_ASSET_DOWNLOAD_ENABLE_DOWNLOAD_BODY	อนุญาตให้ Hearthstone ดาวน์โหลดข้อมูลเกม	
GLOBAL_ASSET_DOWNLOAD_ENABLE_DOWNLOAD_HEADER	เปิดการดาวน์โหลด	
GLOBAL_ASSET_DOWNLOAD_ENABLED	เปิดใช้งานแล้ว	
GLOBAL_ASSET_DOWNLOAD_ERROR_AGENT_IMPEDED	การเชื่อมต่อช้า	
GLOBAL_ASSET_DOWNLOAD_ERROR_CELLULAR_DISABLED	ข้อมูลมือถือถูกปิดอยู่	
GLOBAL_ASSET_DOWNLOAD_ERROR_DOWNLOAD_DISABLED	การดาวน์โหลดถูกปิดอยู่	
GLOBAL_ASSET_DOWNLOAD_ERROR_OUT_OF_STORAGE	พื้นที่เก็บข้อมูลเต็มแล้ว	
GLOBAL_ASSET_DOWNLOAD_GIGABYTE_SYMBOL	GB	
GLOBAL_ASSET_DOWNLOAD_INTENTION_PAUSED	(หยุดชั่วคราว)	
GLOBAL_ASSET_DOWNLOAD_IOS_REQ_POPUP_BODY	ข้อมูลพร้อมดาวน์โหลด ต้องการดาวน์โหลด {0} ที่เหลือหรือไม่	
GLOBAL_ASSET_DOWNLOAD_IOS_REQ_POPUP_HEADER	ข้อมูลเพิ่มเติม	
GLOBAL_ASSET_DOWNLOAD_KILOBYTE_SYMBOL	KB	
GLOBAL_ASSET_DOWNLOAD_MEGABYTE_SYMBOL	MB	
GLOBAL_ASSET_DOWNLOAD_PAUSED	หยุดชั่วคราว	
GLOBAL_ASSET_DOWNLOAD_SETTINGS	การตั้งค่า	
GLOBAL_ASSET_DOWNLOAD_STATUS	เหลืออีก {0} @ {1}/วิ	
GLOBAL_ASSET_DOWNLOAD_STATUS_DECIMAL_FORMAT	{0}.{1} {2}	
GLOBAL_ASSET_DOWNLOAD_STATUS_SHORT	{0} @ {1}/วิ	
GLOBAL_ASSET_INTENTION_DONE	เสร็จสิ้น	
GLOBAL_ASSET_INTENTION_DOWNLOADING_EXPANSION_MUSIC	เสียงเพิ่มเติม (2/3)	
GLOBAL_ASSET_INTENTION_DOWNLOADING_FONTS	ฟอนต์	
GLOBAL_ASSET_INTENTION_DOWNLOADING_HERO_MUSIC	เพลงของฮีโร่	
GLOBAL_ASSET_INTENTION_DOWNLOADING_HIGH_RES_PORTRAITS	ภาพการ์ดความละเอียดสูง	
GLOBAL_ASSET_INTENTION_DOWNLOADING_LEGEND_STINGERS	เสียงเพิ่มเติม (1/3)	
GLOBAL_ASSET_INTENTION_DOWNLOADING_MINION_PLAY_SOUNDS	เสียงมินเนี่ยน	
GLOBAL_ASSET_INTENTION_DOWNLOADING_MISSION_SOUNDS	เสียงการผจญภัยคนเดียว	
GLOBAL_ASSET_INTENTION_DOWNLOADING_OTHER_MINION_SOUNDS	เสียงเพิ่มเติม (3/3)	
GLOBAL_ASSET_INTENTION_DOWNLOADING_PREMIUM_ANIMATIONS	ภาพเคลื่อนไหวการ์ดสีทอง 	
GLOBAL_ASSET_INTENTION_DOWNLOADING_SPELL_SOUNDS	เสียงเวทมนตร์	
GLOBAL_ASSET_INTENTION_UNINITIALIZED	กำลังเริ่ม	
GLOBAL_ATTACK	พลังโจมตี	
GLOBAL_BACK	ย้อนกลับ	
GLOBAL_BASIC_DECK_NAME	{0}	0=class name
GLOBAL_BATTLEGROUNDS	Battlegrounds	
GLOBAL_BETA_REIMBURSEMENT_DETAILS	โกลด์นี้คือเครดิตสำหรับการซื้อที่ผ่านมาของคุณ ขอบคุณ!	
GLOBAL_BETA_REIMBURSEMENT_HEADLINE	เครดิตการล้างบัญชี	
GLOBAL_BRAWLISEUM	สนามท้าประลอง	
GLOBAL_BUTTON_AWESOME	สุดยอด!	
GLOBAL_BUTTON_BUY	ซื้อ	
GLOBAL_BUTTON_CLOSE	ปิด	
GLOBAL_BUTTON_CONVERT	แปลง	
GLOBAL_BUTTON_GO	เริ่มได้!	
GLOBAL_BUTTON_GOT_IT	รับทราบ!	
GLOBAL_BUTTON_INFO_LETTER	i	
GLOBAL_BUTTON_LATER	ไว้ทีหลัง	
GLOBAL_BUTTON_MORE_INFO	ข้อมูลเพิ่มเติม	
GLOBAL_BUTTON_NEXT	ถัดไป	
GLOBAL_BUTTON_NO	ไม่	
GLOBAL_BUTTON_NOT_NOW	ไว้ทีหลัง	
GLOBAL_BUTTON_OK	ตกลง	
GLOBAL_BUTTON_OR	หรือ	
GLOBAL_BUTTON_OWNED	มีแล้ว	
GLOBAL_BUTTON_YES	ใช่	
GLOBAL_CANCEL	ยกเลิก	
GLOBAL_CARD_SET_AV	Fractured in Alterac Valley	
GLOBAL_CARD_SET_AV_SEARCHABLE_SHORTHAND_NAMES	av fiav fav	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_AV_SHORT	Alterac Valley	
GLOBAL_CARD_SET_BAR	Forged in the Barrens	
GLOBAL_CARD_SET_BAR_SEARCHABLE_SHORTHAND_NAMES	bar fitb fb	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_BAR_SHORT	Barrens	
GLOBAL_CARD_SET_BASIC	พื้นฐาน	
GLOBAL_CARD_SET_BOOMSDAY	The Boomsday Project	
GLOBAL_CARD_SET_BOOMSDAY_SEARCHABLE_SHORTHAND_NAMES	bd tbp bdp tbdp bp	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_BOOMSDAY_SHORT	Boomsday	
GLOBAL_CARD_SET_BRM	Blackrock Mountain	
GLOBAL_CARD_SET_BRM_SEARCHABLE_SHORTHAND_NAMES	brm	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_BT	Ashes of Outland	
GLOBAL_CARD_SET_BT_SEARCHABLE_SHORTHAND_NAMES	aoo ao ashes	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_BT_SHORT	Outland	
GLOBAL_CARD_SET_CORE	ชุดหลัก	
GLOBAL_CARD_SET_CORE_SEARCHABLE_SHORTHAND_NAMES	หลัก	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_CORE_SHORT	ชุดหลัก	
GLOBAL_CARD_SET_DALARAN	Rise of Shadows	
GLOBAL_CARD_SET_DALARAN_SEARCHABLE_SHORTHAND_NAMES	ros	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_DALARAN_SHORT	Rise of Shadows	
GLOBAL_CARD_SET_DEBUG	Slush	
GLOBAL_CARD_SET_DHI	เปิดตัวดีมอนฮันเตอร์	
GLOBAL_CARD_SET_DHI_SEARCHABLE_SHORTHAND_NAMES	dhi	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_DHI_SHORT	เปิดตัว	
GLOBAL_CARD_SET_DMF	Madness at the Darkmoon Faire	
GLOBAL_CARD_SET_DMF_SEARCHABLE_SHORTHAND_NAMES	dmf	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_DMF_SHORT	Darkmoon	
GLOBAL_CARD_SET_DRG	Descent of Dragons	
GLOBAL_CARD_SET_DRG_SEARCHABLE_SHORTHAND_NAMES	dod dd	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_DRG_SHORT	Dragons	
GLOBAL_CARD_SET_EXPERT1	คลาสสิค	
GLOBAL_CARD_SET_GANGS	Mean Streets of Gadgetzan	
GLOBAL_CARD_SET_GANGS_RESERVE	จองสำหรับแก๊ง	
GLOBAL_CARD_SET_GANGS_SEARCHABLE_SHORTHAND_NAMES	msg msog	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_GANGS_SHORT	Gadgetzan	
GLOBAL_CARD_SET_GILNEAS	The Witchwood	
GLOBAL_CARD_SET_GILNEAS_SEARCHABLE_SHORTHAND_NAMES	ww	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_GILNEAS_SHORT	Witchwood	
GLOBAL_CARD_SET_GVG	Goblins vs Gnomes	
GLOBAL_CARD_SET_GVG_SEARCHABLE_SHORTHAND_NAMES	gvg	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_HOF	หอเกียรติยศ	
GLOBAL_CARD_SET_ICECROWN	Knights of the Frozen Throne	
GLOBAL_CARD_SET_ICECROWN_SHORT	Frozen Throne	
GLOBAL_CARD_SET_KARA	One Night in Karazhan	
GLOBAL_CARD_SET_KARA_RESERVE	จองสำหรับ Karazhan	
GLOBAL_CARD_SET_KARA_SHORT	Karazhan	
GLOBAL_CARD_SET_LEGACY	ชุดเก่า	
GLOBAL_CARD_SET_LEGACY_SEARCHABLE_SHORTHAND_NAMES	เก่า	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_LEGACY_SHORT	ชุดเก่า	
GLOBAL_CARD_SET_LETL		Lettuce
GLOBAL_CARD_SET_LETL_SEARCHABLE_SHORTHAND_NAMES	let	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_LETL_SHORT	Lettuce	
GLOBAL_CARD_SET_LOE	League of Explorers	
GLOBAL_CARD_SET_LOE_SEARCHABLE_SHORTHAND_NAMES	loe	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_LOE_SHORT	League of Explorers	
GLOBAL_CARD_SET_LOOTAPALOOZA	Kobolds & Catacombs	
GLOBAL_CARD_SET_LOOTAPALOOZA_SEARCHABLE_SHORTHAND_NAMES	kc kac knc	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_LOOTAPALOOZA_SHORT	Kobolds	
GLOBAL_CARD_SET_NAXX	Naxxramas	
GLOBAL_CARD_SET_NAXX_SEARCHABLE_SHORTHAND_NAMES	Nax Naxx	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_OG	Whispers of the Old Gods	
GLOBAL_CARD_SET_OG_RESERVE	จองสำหรับเทพโบราณ	
GLOBAL_CARD_SET_OG_SEARCHABLE_SHORTHAND_NAMES	tog wotog wog	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.  For Whispers of the Old Gods, 'tog' should be available in all locales; wotog and wog are additional English shorthands, which should be replaced by locale specific variants.
GLOBAL_CARD_SET_OG_SHORT	Old Gods	
GLOBAL_CARD_SET_PROMO	โปรโมชั่น	
GLOBAL_CARD_SET_SCH	Scholomance Academy	
GLOBAL_CARD_SET_SCH_SEARCHABLE_SHORTHAND_NAMES	scholo sa	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_SCH_SHORT	Scholomance	
GLOBAL_CARD_SET_SW	United in Stormwind	
GLOBAL_CARD_SET_SW_SEARCHABLE_SHORTHAND_NAMES	sw	uis
GLOBAL_CARD_SET_SW_SHORT	Stormwind	
GLOBAL_CARD_SET_TGT	The Grand Tournament	
GLOBAL_CARD_SET_TGT_SEARCHABLE_SHORTHAND_NAMES	tgt	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_TGT_SHORT	The Grand Tournament	
GLOBAL_CARD_SET_TROLL	Rastakhan's Rumble	
GLOBAL_CARD_SET_TROLL_SEARCHABLE_SHORTHAND_NAMES	rr	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_TROLL_SHORT	Rumble	
GLOBAL_CARD_SET_ULDUM	Saviors of Uldum	
GLOBAL_CARD_SET_ULDUM_SEARCHABLE_SHORTHAND_NAMES	sou	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_ULDUM_SHORT	Uldum	
GLOBAL_CARD_SET_UNGORO	Journey to Un'Goro	
GLOBAL_CARD_SET_UNGORO_SHORT	Un'Goro	
GLOBAL_CARD_SET_VANILLA	คลาสสิค	
GLOBAL_CARD_SET_VANILLA_FORMAT_SEARCHABLE_SHORTHAND_NAMES	clfmt	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_VANILLA_FORMAT_SHORT	คลาสสิค	
GLOBAL_CARD_SET_WILD_EVENT	กิจกรรมเฉพาะรูปแบบอิสระ	
GLOBAL_CARD_SET_WILD_EVENT_SHORT	กิจกรรมเฉพาะรูปแบบอิสระ	
GLOBAL_CARD_SET_YOD	Galakrond's Awakening	
GLOBAL_CARD_SET_YOD_SHORT	Galakrond's Awakening	
GLOBAL_CARDTYPE_ENCHANTMENT	ผลพิเศษ	
GLOBAL_CARDTYPE_HERO	ฮีโร่	
GLOBAL_CARDTYPE_HEROPOWER	พลังฮีโร่	
GLOBAL_CARDTYPE_ITEM	ไอเท็ม	
GLOBAL_CARDTYPE_MINION	มินเนี่ยน	
GLOBAL_CARDTYPE_SPELL	เวทมนตร์	
GLOBAL_CARDTYPE_TOKEN	โทเค็น	
GLOBAL_CARDTYPE_WEAPON	อาวุธ	
GLOBAL_CHAT_BUBBLE_RECEIVER_NAME	ถึง: {0}	0=player name
GLOBAL_CHAT_CHALLENGE	ท้าแข่ง	
GLOBAL_CHAT_NO_FRIENDS_ONLINE	คุณไม่มีเพื่อนที่ออนไลน์อยู่ในขณะนี้	
GLOBAL_CHAT_NO_RECENT_CONVERSATIONS	ใช้เมนู เพื่อน เพื่อเริ่มต้นการสนทนากับเพื่อน	
