TAG	TEXT	COMMENT
GLOBAL_ASSET_DOWNLOAD_IOS_REQ_POPUP_BODY	现在可以下载。是否下载剩余的{0}数据？	
GLOBAL_ASSET_DOWNLOAD_IOS_REQ_POPUP_HEADER	其他数据	
GLOBAL_ASSET_DOWNLOAD_KILOBYTE_SYMBOL	KB	
GLOBAL_ASSET_DOWNLOAD_MEGABYTE_SYMBOL	MB	
GLOBAL_ASSET_DOWNLOAD_PAUSED	已暂停	
GLOBAL_ASSET_DOWNLOAD_SETTINGS	设置	
GLOBAL_ASSET_DOWNLOAD_STATUS	还剩 {0} @ {1}/秒	
GLOBAL_ASSET_DOWNLOAD_STATUS_DECIMAL_FORMAT	{0}.{1} {2}	
GLOBAL_ASSET_DOWNLOAD_STATUS_SHORT	{0} @ {1}/秒	
GLOBAL_ASSET_INTENTION_DONE	完成	
GLOBAL_ASSET_INTENTION_DOWNLOADING_EXPANSION_MUSIC	其余音效（2/3）	
GLOBAL_ASSET_INTENTION_DOWNLOADING_FONTS	字体	
GLOBAL_ASSET_INTENTION_DOWNLOADING_HERO_MUSIC	英雄配乐	
GLOBAL_ASSET_INTENTION_DOWNLOADING_HIGH_RES_PORTRAITS	高分辨率卡牌原画	
GLOBAL_ASSET_INTENTION_DOWNLOADING_LEGEND_STINGERS	其余音效（1/3）	
GLOBAL_ASSET_INTENTION_DOWNLOADING_MINION_PLAY_SOUNDS	随从音效	
GLOBAL_ASSET_INTENTION_DOWNLOADING_MISSION_SOUNDS	冒险模式音效	
GLOBAL_ASSET_INTENTION_DOWNLOADING_OTHER_MINION_SOUNDS	其余音效（3/3）	
GLOBAL_ASSET_INTENTION_DOWNLOADING_PREMIUM_ANIMATIONS	金卡动画	
GLOBAL_ASSET_INTENTION_DOWNLOADING_SPELL_SOUNDS	法术音效	
GLOBAL_ASSET_INTENTION_UNINITIALIZED	开始	
GLOBAL_ATTACK	攻击力	
GLOBAL_BACK	返回	
GLOBAL_BASIC_DECK_NAME	{0}	0=class name
GLOBAL_BATTLEGROUNDS	酒馆战棋	
GLOBAL_BETA_REIMBURSEMENT_DETAILS	这些金币是对你过去消费的补偿。非常感谢！	
GLOBAL_BETA_REIMBURSEMENT_HEADLINE	账号清理补偿	
GLOBAL_BRAWLISEUM	乱斗角斗场	
GLOBAL_BUTTON_AWESOME	太棒了！	
GLOBAL_BUTTON_BUY	购买	
GLOBAL_BUTTON_CLOSE	关闭	
GLOBAL_BUTTON_CONVERT	转换	
GLOBAL_BUTTON_GO	出发	
GLOBAL_BUTTON_INFO_LETTER	i	
GLOBAL_BUTTON_NEXT	继续	
GLOBAL_BUTTON_NO	否	
GLOBAL_BUTTON_NOT_NOW	稍后再说	
GLOBAL_BUTTON_OK	确定	
GLOBAL_BUTTON_OR	或	
GLOBAL_BUTTON_OWNED	已拥有	
GLOBAL_BUTTON_YES	是	
GLOBAL_CANCEL	取消	
GLOBAL_CARD_SET_BOOMSDAY	砰砰计划	
GLOBAL_CARD_SET_BOOMSDAY_SEARCHABLE_SHORTHAND_NAMES	砰砰 计划	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_BOOMSDAY_SHORT	砰砰计划	
GLOBAL_CARD_SET_BRM	黑石山的火焰	
GLOBAL_CARD_SET_BRM_SEARCHABLE_SHORTHAND_NAMES	黑石山 火焰	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_BT	外域的灰烬	
GLOBAL_CARD_SET_BT_SEARCHABLE_SHORTHAND_NAMES	外域 灰烬	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_BT_SHORT	外域	
GLOBAL_CARD_SET_CORE	基本	
GLOBAL_CARD_SET_DALARAN	暗影崛起	
GLOBAL_CARD_SET_DALARAN_SEARCHABLE_SHORTHAND_NAMES	暗影 崛起	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_DALARAN_SHORT	暗影崛起	
GLOBAL_CARD_SET_DEBUG	调试	
GLOBAL_CARD_SET_DHI	恶魔猎手新兵	
GLOBAL_CARD_SET_DHI_SEARCHABLE_SHORTHAND_NAMES	恶魔猎手 新兵	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_DHI_SHORT	新兵	
GLOBAL_CARD_SET_DMF	疯狂的暗月马戏团	
GLOBAL_CARD_SET_DMF_SEARCHABLE_SHORTHAND_NAMES	dmf	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_DMF_SHORT	暗月马戏团	
GLOBAL_CARD_SET_DRG	巨龙降临	
GLOBAL_CARD_SET_DRG_SEARCHABLE_SHORTHAND_NAMES	巨龙 降临	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_DRG_SHORT	巨龙降临	
GLOBAL_CARD_SET_EXPERT1	经典	
GLOBAL_CARD_SET_GANGS	龙争虎斗加基森	
GLOBAL_CARD_SET_GANGS_RESERVE	加基森保留	
GLOBAL_CARD_SET_GANGS_SEARCHABLE_SHORTHAND_NAMES	龙争虎斗 加基森	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_GANGS_SHORT	加基森	
GLOBAL_CARD_SET_GILNEAS	女巫森林	
GLOBAL_CARD_SET_GILNEAS_SEARCHABLE_SHORTHAND_NAMES	女巫 森林	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_GILNEAS_SHORT	女巫森林	
GLOBAL_CARD_SET_GVG	地精大战侏儒	
GLOBAL_CARD_SET_GVG_SEARCHABLE_SHORTHAND_NAMES	地精 大战 侏儒	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_HOF	荣誉室	
GLOBAL_CARD_SET_ICECROWN	冰封王座的骑士	
GLOBAL_CARD_SET_ICECROWN_SHORT	冰封王座	
GLOBAL_CARD_SET_KARA	卡拉赞之夜	
GLOBAL_CARD_SET_KARA_RESERVE	卡拉赞保留	
GLOBAL_CARD_SET_KARA_SHORT	卡拉赞	
GLOBAL_CARD_SET_LOE	探险者协会	
GLOBAL_CARD_SET_LOE_SEARCHABLE_SHORTHAND_NAMES	探险者 协会	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_LOE_SHORT	探险者协会	
GLOBAL_CARD_SET_LOOTAPALOOZA	狗头人与地下世界	
GLOBAL_CARD_SET_LOOTAPALOOZA_SEARCHABLE_SHORTHAND_NAMES	狗头人 地下世界	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_LOOTAPALOOZA_SHORT	狗头人	
GLOBAL_CARD_SET_NAXX	纳克萨玛斯	
GLOBAL_CARD_SET_NAXX_SEARCHABLE_SHORTHAND_NAMES	纳克萨玛斯 诅咒	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_OG	上古之神的低语	
GLOBAL_CARD_SET_OG_RESERVE	上古之神保留	
GLOBAL_CARD_SET_OG_SEARCHABLE_SHORTHAND_NAMES	上古之神 低语	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.  For Whispers of the Old Gods, 'tog' should be available in all locales; wotog and wog are additional English shorthands, which should be replaced by locale specific variants.
GLOBAL_CARD_SET_OG_SHORT	上古之神	
GLOBAL_CARD_SET_PROMO	纪念	
GLOBAL_CARD_SET_SCH	通灵学园	
GLOBAL_CARD_SET_SCH_SEARCHABLE_SHORTHAND_NAMES	通灵 学园	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_SCH_SHORT	通灵学园	
GLOBAL_CARD_SET_TGT	冠军的试炼	
GLOBAL_CARD_SET_TGT_SEARCHABLE_SHORTHAND_NAMES	冠军 试炼	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_TGT_SHORT	冠军的试炼	
GLOBAL_CARD_SET_TROLL	拉斯塔哈的大乱斗	
GLOBAL_CARD_SET_TROLL_SEARCHABLE_SHORTHAND_NAMES	拉斯塔哈 大乱斗	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_TROLL_SHORT	大乱斗	
GLOBAL_CARD_SET_ULDUM	奥丹姆奇兵	
GLOBAL_CARD_SET_ULDUM_SEARCHABLE_SHORTHAND_NAMES	奥丹姆 奇兵	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_ULDUM_SHORT	奥丹姆	
GLOBAL_CARD_SET_UNGORO	勇闯安戈洛	
GLOBAL_CARD_SET_UNGORO_SHORT	安戈洛	
GLOBAL_CARD_SET_WILD_EVENT	狂野模式活动	
GLOBAL_CARD_SET_WILD_EVENT_SHORT	狂野模式活动	
GLOBAL_CARD_SET_YOD	迦拉克隆的觉醒	
GLOBAL_CARD_SET_YOD_SHORT	迦拉克隆的觉醒	
GLOBAL_CARDTYPE_ENCHANTMENT	强化	
GLOBAL_CARDTYPE_HERO	英雄	
GLOBAL_CARDTYPE_HEROPOWER	英雄技能	
GLOBAL_CARDTYPE_ITEM	物品	
GLOBAL_CARDTYPE_MINION	随从	
GLOBAL_CARDTYPE_SPELL	法术	
GLOBAL_CARDTYPE_TOKEN	替代物	
GLOBAL_CARDTYPE_WEAPON	武器	
GLOBAL_CHAT_BUBBLE_RECEIVER_NAME	发送给：{0}	0=player name
GLOBAL_CHAT_CHALLENGE	挑战	
GLOBAL_CHAT_NO_FRIENDS_ONLINE	现在你没有任何好友在线。	
GLOBAL_CHAT_NO_RECENT_CONVERSATIONS	在好友列表中和好友进行交谈。	
GLOBAL_CHAT_RECEIVER_OFFLINE	{0}下线了。	0=player name
GLOBAL_CHAT_RECEIVER_ONLINE	{0}上线了。	0=player name
GLOBAL_CHAT_SENDER_APPEAR_OFFLINE	当处于隐身状态时，你无法发送聊天消息。	
GLOBAL_CHAT_SENDER_OFFLINE	当前处于离线状态。	
GLOBAL_CHOOSE_PAYMENT	选择支付方式	
GLOBAL_CLASS_DEATHKNIGHT	死亡骑士	
GLOBAL_CLASS_DEMONHUNTER	恶魔猎手	
GLOBAL_CLASS_DRUID	德鲁伊	
GLOBAL_CLASS_HUNTER	猎人	
GLOBAL_CLASS_MAGE	法师	
GLOBAL_CLASS_NEUTRAL	中立	
GLOBAL_CLASS_PALADIN	圣骑士	
GLOBAL_CLASS_PRIEST	牧师	
GLOBAL_CLASS_ROGUE	潜行者	
GLOBAL_CLASS_SHAMAN	萨满祭司	
GLOBAL_CLASS_WARLOCK	术士	
GLOBAL_CLASS_WARRIOR	战士	
GLOBAL_CLICK_TO_CONTINUE	点击继续	
GLOBAL_CLICK_TO_CONTINUE_TOUCH	点击继续	
GLOBAL_COLLECTION_GOLDEN	金色	
GLOBAL_COMMA_SEPARATOR	，	
GLOBAL_CONCEDE	认输	
GLOBAL_CONFIRM	确认	
GLOBAL_CONTINUE	继续	
GLOBAL_COST	消耗	
GLOBAL_CREATE	制作	
GLOBAL_CURRENT_DATE	{0:yyyy/MM/dd}	see http://msdn.microsoft.com/en-us/library/8kb3ddd4.aspx
GLOBAL_CURRENT_TIME	{0:HH:mm}	see http://msdn.microsoft.com/en-us/library/8kb3ddd4.aspx
GLOBAL_CURRENT_TIME_AM	上午	
GLOBAL_CURRENT_TIME_AND_DATE_DEV	{0} ({1} - {2})	
GLOBAL_CURRENT_TIME_PM	下午	
GLOBAL_DATETIME_AFK_DAY	离开超过一天	
GLOBAL_DATETIME_AFK_DAYS	离开{0}天	
GLOBAL_DATETIME_AFK_HOURS	离开{0}小时	
GLOBAL_DATETIME_AFK_MINUTES	离开{0}分钟	
GLOBAL_DATETIME_AFK_MONTH	离开多于一个月	
GLOBAL_DATETIME_AFK_SECONDS	离开少于一分钟	
GLOBAL_DATETIME_AFK_WEEKS	离开{0}周	
GLOBAL_DATETIME_COMING_SOON	敬请期待	
GLOBAL_DATETIME_COMING_SOON_DAYS	将在{0}天后开放	
GLOBAL_DATETIME_COMING_SOON_HOURS	将在{0}小时后开放	
GLOBAL_DATETIME_COMING_SOON_MINUTES	将在一小时内开放	
GLOBAL_DATETIME_COMING_SOON_WEEKS	{0}周后开启	
GLOBAL_DATETIME_FRIENDREQUEST_DAY	昨天	
GLOBAL_DATETIME_FRIENDREQUEST_DAYS	{0}天以前	
GLOBAL_DATETIME_FRIENDREQUEST_HOURS	{0}小时以前	
GLOBAL_DATETIME_FRIENDREQUEST_MINUTES	{0}分钟以前	
GLOBAL_DATETIME_FRIENDREQUEST_MONTH	一个多月以前	
GLOBAL_DATETIME_FRIENDREQUEST_SECONDS	小于一分钟以前	
GLOBAL_DATETIME_FRIENDREQUEST_WEEKS	{0}周前	
GLOBAL_DATETIME_GREATER_THAN_X_MINUTES	> {0}分钟	
GLOBAL_DATETIME_LASTONLINE_DAY	上次在线：昨天	
GLOBAL_DATETIME_LASTONLINE_DAYS	上次在线：{0}天以前	
GLOBAL_DATETIME_LASTONLINE_HOURS	上次在线：{0}小时以前	
GLOBAL_DATETIME_LASTONLINE_MINUTES	上次在线：{0}分钟以前	
GLOBAL_DATETIME_LASTONLINE_MONTH	上次在线：一个多月以前	
GLOBAL_DATETIME_LASTONLINE_SECONDS	上次在线：小于一分钟以前	
GLOBAL_DATETIME_LASTONLINE_WEEKS	上次在线：{0}周前	
GLOBAL_DATETIME_SPINNER_DAY	>1天	
GLOBAL_DATETIME_SPINNER_DAYS	{0}天	
GLOBAL_DATETIME_SPINNER_HOURS	{0}小时	
GLOBAL_DATETIME_SPINNER_MINUTES	{0}分钟	
GLOBAL_DATETIME_SPINNER_MONTH	>1个月	
GLOBAL_DATETIME_SPINNER_SECONDS	{0}秒 	
GLOBAL_DATETIME_SPINNER_WEEKS	{0}周	
GLOBAL_DATETIME_SPLASHSCREEN_DAY	>1天	
GLOBAL_DATETIME_SPLASHSCREEN_DAYS	{0}天	
GLOBAL_DATETIME_SPLASHSCREEN_HOURS	{0}小时	
GLOBAL_DATETIME_SPLASHSCREEN_MINUTES	{0}分钟	
GLOBAL_DATETIME_SPLASHSCREEN_MONTH	>1个月	
GLOBAL_DATETIME_SPLASHSCREEN_SECONDS	<1分钟	
GLOBAL_DATETIME_SPLASHSCREEN_WEEKS	{0}周	
GLOBAL_DATETIME_UNLOCKS_SOON_WEEKS	{0}周后解锁	
GLOBAL_DECK_SHARE_ACCEPT_REQUEST	分享	
GLOBAL_DECK_SHARE_DECLINE_REQUEST	拒绝	
GLOBAL_DECK_SHARE_ERROR	分享套牌时发生错误。	
GLOBAL_DECK_SHARE_HEADER	分享套牌？	
GLOBAL_DECK_SHARE_REQUEST_CANCELED	{0}取消了邀你分享套牌的请求。	0=friend name
GLOBAL_DECK_SHARE_REQUEST_DECLINED	{0}拒绝了与你分享套牌的请求。	0=friend name
GLOBAL_DECK_SHARE_REQUEST_WAITING_RESPONSE	等待{0}回应你分享套牌的请求。	
GLOBAL_DECK_SHARE_REQUESTED	{0}想要借用你的一副套牌。	0=friend name
GLOBAL_DEFAULT_ALERT_HEADER	警告	
GLOBAL_DEMO_COMPLETE_BODY	感谢你尝试《炉石传说》的演示版游戏！	
GLOBAL_DEMO_COMPLETE_HEADER	祝贺你！	
GLOBAL_DEMO_DISCLAIMER	该版本的《炉石传说》仅用于部分游戏内容展示。	
GLOBAL_DEMO_LEARN_MORE	了解更多	
GLOBAL_DISABLE	禁用	
GLOBAL_DONE	完成	
GLOBAL_ENABLE	启用	
GLOBAL_END_GAME	结束游戏	
GLOBAL_ENTER	确认	
GLOBAL_ERROR	发生错误	
GLOBAL_ERROR_ACCOUNT_LICENSES	在读取你的账号内容时出现了一些错误，有些内容可能无法正确显示。对此我们深表歉意！在你下次登录游戏的时候，我们会再次尝试读取这些内容。	
GLOBAL_ERROR_ASSET_CREATE_PERSISTENT_DATA_PATH	无法在{0}创建数据储存文件夹。	0=folder path
GLOBAL_ERROR_ASSET_DOWNLOAD_FAILED	下载数组{0}失败。	0=asset name
GLOBAL_ERROR_ASSET_INCORRECT_DATA	数组{0}包含错误数据。	0=asset name
GLOBAL_ERROR_ASSET_LOAD_FAILED	载入数据{0}失败。	0=asset name
GLOBAL_ERROR_ASSET_MANIFEST	载入清单数据失败	
GLOBAL_ERROR_ASSET_NO_FILE_PATH	无法为数组{0}找到文件路径。	0=asset name
GLOBAL_ERROR_CURRENCY_INVALID	用户试图使用无效的货币进行购买。	
GLOBAL_ERROR_FIND_GAME_SCENARIO_INCORRECT_NUM_PLAYERS	开始游戏时发生错误。该模式玩家数量过多。	
GLOBAL_ERROR_FIND_GAME_SCENARIO_MISCONFIGURED	开始游戏时发生错误。该模式数据配置有误。	
GLOBAL_ERROR_FIND_GAME_SCENARIO_NO_DECK_SPECIFIED	开始游戏时发生错误。有玩家未指定套牌。	
GLOBAL_ERROR_GAME_DENIED	开始游戏时发生了错误。请等待几分钟然后再试。	
GLOBAL_ERROR_GAME_OPPONENT_TIMEOUT	由于你的对手无法连接，游戏无法继续。请再试一次。	
GLOBAL_ERROR_GENERIC_HEADER	发生错误	
GLOBAL_ERROR_INACTIVITY_KICK	距离你的上一次操作已经过了很长时间，游戏连接中断。请在你做好准备后重新运行游戏！	
GLOBAL_ERROR_NETWORK_ACCOUNT_BANNED	你的账号已被永封。请前往https://security.blizzard.cn/usercenter来了解详细情况。	
GLOBAL_ERROR_NETWORK_ACCOUNT_CURFEW_REACHED	[防沉迷]根据国家相关法律法规，晚22：00至次日早8：00期间，未成年玩家不能登录游戏。	
GLOBAL_ERROR_NETWORK_ACCOUNT_PLAYTIME_EXCEEDED	[防沉迷]根据国家相关法律法规，未成年玩家每天在线时长不得超过1.5小时。今天你的在线时长已达上限，请合理安排游戏时间。	
GLOBAL_ERROR_NETWORK_ACCOUNT_SUSPENDED	你的账号已被暂封。请前往https://security.blizzard.cn/usercenter来了解详细情况。	
GLOBAL_ERROR_NETWORK_ADMIN_KICKED	你已被暴雪战网服务移除。请重新启动《炉石传说》，尝试重新连接服务器。	
GLOBAL_ERROR_NETWORK_ADVENTURE_RECONNECT_TIMEOUT	你的游戏已保存。重新启动《炉石传说》以继续游戏。	
GLOBAL_ERROR_NETWORK_CONNECTION_TIMEOUT	你的连接已超时。请检查网络连接。	
GLOBAL_ERROR_NETWORK_DISCONNECT	你与暴雪战网服务断开连接。请重新启动《炉石传说》，尝试重新连接服务器。	
GLOBAL_ERROR_NETWORK_DISCONNECT_GAME_SERVER	你与《炉石传说》游戏服务断开连接。	
GLOBAL_ERROR_NETWORK_DISCONNECT_GENERIC	你已经断开连接。	
GLOBAL_ERROR_NETWORK_DUPLICATE_LOGIN	该暴雪战网通行证已经在另一个设备上登录了《炉石传说》。\n\n该客户端将会断开连接，因为在同一时间只能支持一个连接。	
GLOBAL_ERROR_NETWORK_GENERIC	发生一个内部网络错误。	
GLOBAL_ERROR_NETWORK_INCORRECT_REGION	你的暴雪战网通行证无法参与本地区的《炉石传说》测试。请在《炉石传说》在该地区开始测试之后，再试一次！	
GLOBAL_ERROR_NETWORK_LOGIN_FAILURE	无法通过暴雪战网服务进行登录。请等待几分钟并再次尝试。	
GLOBAL_ERROR_NETWORK_LOST_GAME_CONNECTION	你的游戏与暴雪战网服务断开连接。你可以尝试再次启动游戏来重新连接。	
GLOBAL_ERROR_NETWORK_NO_CONNECTION	无法连接。请检查网络连接。	
GLOBAL_ERROR_NETWORK_NO_GAME_SERVER	抱歉，我们无法为你启动游戏！请再试一次。	
GLOBAL_ERROR_NETWORK_PARENTAL_CONTROLS	由于家长监护系统的限制，该账号目前无法使用。	
GLOBAL_ERROR_NETWORK_PHONE_LOCK	请拨打您的暴雪战网手机安全锁号码来允许此次登录。\n台湾： 0800-303-585\n香港： 396-54666	
GLOBAL_ERROR_NETWORK_RISK_ACCOUNT_LOCKED	你的账号已被锁定。请前往https://security.blizzard.cn/usercenter来了解详细情况。	
GLOBAL_ERROR_NETWORK_SPAM	由于你在短时间内发送请求过多，你与暴雪战网服务断开了连接。请重新启动《炉石传说》，尝试重新连接服务器。	
GLOBAL_ERROR_NETWORK_TITLE	网络错误	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_NEW_VERSION	你的账号正在使用较新版本的客户端。请在更新完成前稍等片刻再行游戏。	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_OFFLINE	《炉石传说》现在处于离线状态。请等待几分钟后再次尝试。	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_UNKNOWN	哎哟！调皮的小精灵干扰了《炉石传说》与服务器的连接。请稍等片刻，在它们消散之后再次尝试。	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_UPGRADE	《炉石传说》已更新，请下载最新版本。	
GLOBAL_ERROR_NETWORK_UTIL_TIMEOUT	你的游戏向《炉石传说》设备服务发送的请求已超时。请重新启动《炉石传说》，尝试重新连接。	
GLOBAL_ERROR_NO_MAGE_PRECON	在读取你的卡牌收藏时遇到了一些网络问题。请重新运行《炉石传说》来查看你的收藏，并继续对战！	
GLOBAL_ERROR_STREAMING_ASSET_TIMEOUT	等待流媒体系统超时，正在载入数组{0}。	0=asset name
GLOBAL_ERROR_UNKNOWN_ERROR	哎哟！调皮的小精灵干扰了《炉石传说》与暴雪战网服务的连接。请稍等片刻，在它们消散之后再次启动游戏。	
GLOBAL_EXIT	离开	
GLOBAL_FEATURE_DISABLED_MESSAGE_BATTLEGROUNDS	抱歉，酒馆战棋已被暂时禁用。	
GLOBAL_FEATURE_DISABLED_MESSAGE_COLLECTION	抱歉，收藏功能已被暂时禁用。	
