TAG	TEXT	COMMENT
VO_Ahune_Male_Elemental_Brawl_11	UN EXCELLENT RÉSULTAT_!	
VO_Ahune_Male_Elemental_Brawl_15	VOUS DEVEZ TUER RAGNAROS PLUS MORT QUE MORT_!	
VO_Ahune_Male_Elemental_Brawl_16	OUAH_! VOUS DÉTESTEZ VRAIMENT RAGNAROS_!	
VO_Aran_Male_Shade_AranCrackle_01	Humpff. À mon époque, Crépitement infligeait 6 points de dégâts.	
VO_Aran_Male_Shade_AranDeath_02	Pas encore...	
VO_Aran_Male_Shade_AranEmoteResponse_01	Sortez_! Sortez_!	
VO_Aran_Male_Shade_AranHeroPower_01	Brûlez, voyous_!	
VO_Aran_Male_Shade_AranMedivhSkin_01	Medivh_? Non, non… Je n’étais pas en train d’embêter les invités…	
VO_Aran_Male_Shade_AranOpen_01	Je vais vous apprendre le respect_!	
VO_Aran_Male_Shade_AranSpell_03	Retournez dans les ténèbres glaciales_!	
VO_Aran_Male_Shade_AranSpell_04	Le maître est puissant, mais j’ai des pouvoirs, moi aussi_!	
VO_Aran_Male_Shade_AranTrons_02	NON_! NON_! Quel vacarme infernal_! Assez de ces bonjours_!	
VO_Aran_Male_Shade_AranTurn1_01	Tapage interdit dans ma tour_!	
VO_Aran_Male_Shade_AranTurn5_01	Je ne suis pas un simple bouffon_! Je suis Nielas Aran_!	
VO_Barnes_Male_Human_FinalNazraTurn5_02	À l’aide_! Nous n’avons plus de bananes_! Mukla est en train de détruire le garde-manger_!	
VO_Barnes_Male_Human_JulianneTurn5_01	Pour une fête réussie, il faut une pièce de théâtre_! Et pour une pièce réussie, il faut un public_!	
VO_Barnes_Male_Human_JulianneWin_01	Premier acte terminé_! Encore deux_!	
VO_Barnes_Male_Human_Wing2Intro_02	Bienvenue au théâtre_! Je suis Barnes, le régisseur. Les portails pour sauver Medivh se trouvent plus haut, mais vous devez d’abord assister à notre spectacle_!	
VO_Barnes_Male_Human_WolfBigMinion_01	Oh mère-grand, que vous avez de grands serviteurs_!	
VO_Barnes_Male_Human_WolfClaws_01	Ne vous inquiétez pas_! Ces énormes griffes ne sont que des accessoires_!	
VO_Barnes_Male_Human_WolfTurn5_01	J’adore quand le public participe_! Courez, cher invité, courez_!	
VO_Barnes_Male_Human_WolfTurn9_01	Ha ha_! Quel beau spectacle_! Encore meilleur que celui de l’ogre qu’on a pourchassé la semaine dernière_!	
VO_Barnes_Male_Human_WolfWin_01	Aha_! Le finale nous attend_!	
VO_BigBadWolf_Male_Worgen_WolfBigMinion_01	C’est pour mieux t’écraser_!	
VO_BigBadWolf_Male_Worgen_WolfDeath_01	Chassé_? Non…	
VO_BigBadWolf_Male_Worgen_WolfDireWolfAlpha_01	*Grognement*	
VO_BigBadWolf_Male_Worgen_WolfDireWolfAlpha_02	*Gémissement*	
VO_BigBadWolf_Male_Worgen_WolfEmoteResponse_01	Mmmm…\nDélicieux…	
VO_BigBadWolf_Male_Worgen_WolfOpen_01	Cours, petite fille, cours_!	
VO_BigBadWolf_Male_Worgen_WolfScarletCrusader_01	Oh, petit capuchon rouge, où vas-tu_?	
VO_BigBadWolf_Male_Worgen_WolfTurn1_01	Regardez vos serviteurs. Voyez comme ils se ratatinent devant moi_?	
VO_BlackKing_Male_ChessPiece_ChessEmoteGreetings_01	Toujours.	
VO_BlackKing_Male_ChessPiece_ChessEmoteOops_01	Ou un piège_?	
VO_BlackKing_Male_ChessPiece_ChessEmoteSorry_01	Un sacrifice nécessaire.	
VO_BlackKing_Male_ChessPiece_ChessEmoteThanks	C’était avec plaisir.	
VO_BlackKing_Male_ChessPiece_ChessEmoteThanks_01	C’était avec plaisir.	
VO_BlackKing_Male_ChessPiece_ChessEmoteThreaten_01	En 3 coups pour moi.	
VO_BlackKing_Male_ChessPiece_ChessEmoteWellPlayed_01	Pas encore.	
VO_BlackKing_Male_ChessPiece_ChessEmoteWow_01	Naturellement.	
VO_BlackKing_Male_ChessPiece_ChessOpen_01	On ne passe pas_!	
VO_BOSS_AYA_Female_Pandaren_BC_0_Jade_Golem_02	Plus de golems_? Génial_!	
VO_BOSS_AYA_Female_Pandaren_BC_0_Jade_Golem_03	 Hi hi hi hi_! Soldats, en avant, marche_!	
VO_BOSS_AYA_Female_Pandaren_BC_0_Jade_Golem_04	Un autre_! UN AUTRE_!	
VO_BOSS_AYA_Female_Pandaren_BC_2_1st_Turn_Start_01	Dans vos rêves… Je veux Gadgetzan pour moi toute seule_!	
VO_BOSS_AYA_Female_Pandaren_BC_2_2nd_Turn_Start_01	Gadgetzan appartient au Lotus de jade, et le Lotus de jade est à moi_!	
VO_BOSS_AYA_Female_Pandaren_BC_2_Arms_Dealing1_01	Encore des armes, comme c’est original…	
VO_BOSS_AYA_Female_Pandaren_BC_2_Fill1_01	Oooooh, vous allez adorer ça…	
VO_BOSS_AYA_Female_Pandaren_BC_2_Fill2_01	Nan, je suis bien ici_! Je crois que je vais rester_!	
VO_BOSS_AYA_Female_Pandaren_BC_2_Goons_Win_01	Non non non non_! J’irai nulle part_!	
VO_BOSS_AYA_Female_Pandaren_BC_2_Goons_Winning_02	Et si vous vous TAISIEZ_?	
VO_BOSS_AYA_Female_Pandaren_BC_2_Jade_Win_01	Encore une victoire pour le Lotus de jade_! C’est moi la plus forte_!	
VO_BOSS_AYA_Female_Pandaren_BC_2_Lotus_Winning_01	Hi hi, vous jouez trop bien, continuez comme ça_!	
VO_BOSS_AYA_Female_Pandaren_BC_3_1st_Turn_Start_01	Gadgetzan est TROP GÉNIALE_! Je la veux_!	
VO_BOSS_AYA_Female_Pandaren_BC_3_1st_Turn_Start_02	*Hi hi hi*… Avec plaisir…	
VO_BOSS_AYA_Female_Pandaren_BC_3_2nd_Turn_Start_01	*Soupir* Vous autres de la Kabale, vous êtes vraiment pas drôles…	
VO_BOSS_AYA_Female_Pandaren_BC_3_Fill1_01	Belle journée, pas vrai, Kazzy_?	
VO_BOSS_AYA_Female_Pandaren_BC_3_Fill2_01	Oh là là, détends-toi, Kazzy. Essaie de t’amuser un peu.	
VO_BOSS_AYA_Female_Pandaren_BC_3_Jade_Golem3_01	Hii hii hii_!	
VO_BOSS_AYA_Female_Pandaren_BC_3_Kabal_Winning_01	C’est toi qui me fatigues, Kazzy…	
VO_BOSS_AYA_Female_Pandaren_BC_3_Kabal_Wins_01	JE VAIS ME RÉVEILLER, C’EST PAS POSSIBLE_! NON NON NON_!	
VO_BOSS_AYA_Female_Pandaren_BC_3_Lotus_Winning_01	Oh, mais qu’est-ce qui se passe, Kazzy_? T’as l’air tout bizarre_!	
VO_BOSS_AYA_Female_Pandaren_BC_3_Lotus_Wins_01	C’était trop marrant. Merci d’avoir joué avec moi, Kazzy_!	
VO_BOSS_AYA_Female_Pandaren_BC_3_Potion1_02	Blah blah, potions, blah blah blah, VIENS TE BATTRE_!	
VO_BOSS_AYA_Female_Pandaren_BC_3_Potion3_01	Aaaah_! Dégueu_!	
VO_BOSS_AYA_Female_Pandaren_Concede_01	Ahh, t’es pas drôle…	
VO_BOSS_AYA_Female_Pandaren_Greetings_01	[x]Coucou !	
VO_BOSS_AYA_Female_Pandaren_Oops_01	[x]Oups !	
VO_BOSS_AYA_Female_Pandaren_START_01	Préparez les golems_!	
VO_BOSS_AYA_Female_Pandaren_Thanks_02	[x]Merci !	
VO_BOSS_AYA_Female_Pandaren_Threaten_02	Je pense que vous allez mourir maintenant.	
VO_BOSS_AYA_Female_Pandaren_Well_Played_01	C’était cool_!	
VO_BOSS_AYA_Female_Pandaren_Wow_02	[x]Waouh !	
VO_BOSS_CHO_Male_Ogre_BC_1_1st_Turn_Start_01	C’EST À CAUSE DES DESSOUDEURS_!	
VO_BOSS_CHO_Male_Ogre_BC_1_Fill2_01	CHOPEZ-LE, LES GARS_!	
VO_BOSS_CHO_Male_Ogre_BC_2_Fill1_01	ELLE A DES YEUX DE FOLLE.	
VO_BOSS_CHO_Male_Ogre_Concede_01	LA MIENNE_? NON, LA TIENNE_!	
VO_BOSS_CHO_Male_Ogre_Oops_02	ERREUR.	
VO_BOSS_CHO_Male_Ogre_Thanks_01	MERCI.	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_01	Quelque chose est tombé du camion, hé hé…	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_02	Dessoudeurs, rassemblement_!	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_03	Filez une arme à ce dessoudeur et faites-lui faire un tour du quartier_!	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_04	Les Dessoudeurs se serrent les coudes_!	
VO_BOSS_HAN_Male_Ogre_BC_1_1st_Turn_Start_01	Ces rues sont dangereuses, Kazakus.	
VO_BOSS_HAN_Male_Ogre_BC_1_2nd_Turn_Start_01	Gadgetzan appartient aux Dessoudeurs.	
VO_BOSS_HAN_Male_Ogre_BC_1_2nd_Turn_Start_02	Tout ça, c’est bien beau, mais Gadgetzan appartient aux Dessoudeurs.	
VO_BOSS_HAN_Male_Ogre_BC_1_Fill1_01	Remballez vos potions et barrez-vous_!	
VO_BOSS_HAN_Male_Ogre_BC_1_Fill2_01	Hé Cho, rassemble les Dessoudeurs. Ce troll a besoin d’une bonne leçon.	test
VO_BOSS_HAN_Male_Ogre_BC_1_Goons_Win_01	Désolé, Kazakus. Mais les affaires sont les affaires.	
VO_BOSS_HAN_Male_Ogre_BC_1_Goons_Winning_01	Ohh, on dirait que tu as eu un petit accident, Kazakus…	
VO_BOSS_HAN_Male_Ogre_BC_1_Kabal_Win_02	On en a pas… encore… fini… Kazakus.	
VO_BOSS_HAN_Male_Ogre_BC_1_Kabal_Winning_02	Hé. Pas mal, pour un vieillard.	
VO_BOSS_HAN_Male_Ogre_BC_1_Potion1_01	J’ai toujours détesté les potions…	
VO_BOSS_HAN_Male_Ogre_BC_1_Potion2_01	Oh_! Regarde un peu où tu lances tes machins_!	
VO_BOSS_HAN_Male_Ogre_BC_2_1st_Turn_Start_01	Gadgetzan est à nous_! Tire-toi, petite_!	
VO_BOSS_HAN_Male_Ogre_BC_2_1st_Turn_Start_04	Ouais, eh bien, les Dessoudeurs ont peut-être leur mot à dire sur le sujet…	
VO_BOSS_HAN_Male_Ogre_BC_2_Fill1_01	J’aime pas ce regard, Aya.	
VO_BOSS_HAN_Male_Ogre_BC_2_Goons_Win_01	Va jouer ailleurs, Aya, hé hé, ça vaut mieux pour toi_!	
VO_BOSS_HAN_Male_Ogre_BC_2_Goons_Winning_01	Et dis-moi, si tu lâchais l’affaire_?	
VO_BOSS_HAN_Male_Ogre_BC_2_Jade_Golem2_01	Ces types du Lotus de jade, je peux vraiment plus les encaisser.	
VO_BOSS_HAN_Male_Ogre_BC_2_Lotus_Win_01	Argh. Gadgetzan sera… à nous…	
VO_BOSS_HAN_Male_Ogre_BC_2_Lotus_Winning_01	Argh, dégagez-moi cette gosse d’ici.	
VO_BOSS_HAN_Male_Ogre_Concede_01	Tout ça, c’est ta faute, hein…	
VO_BOSS_HAN_Male_Ogre_Greetings_01	Bienvenue à Gadgetzan.	
VO_BOSS_HAN_Male_Ogre_INTRO_PACK_OPEN_7	Hé hé hé… C’est qui, ce beau gosse_? Hé hé hé.	
VO_BOSS_HAN_Male_Ogre_Oops_01	C’est pas bon.	
VO_BOSS_HAN_Male_Ogre_START_01	Z’êtes sur notre territoire, maintenant_!	
VO_BOSS_HAN_Male_Ogre_Thanks_01	Vous nous avez rendu un grand service.	test
VO_BOSS_HAN_Male_Ogre_Threaten_01	C’est une offre qui se refuse pas…	
VO_BOSS_HAN_Male_Ogre_Well_Played_02	Je dois avouer, je suis impressionné.	
VO_BOSS_HAN_Male_Ogre_WOW_01	Pas mal.	
VO_BOSS_KAZAKUS_Male_Troll_BC_0_Potion_01	Ah. Tellement rafraîchissant.	
VO_BOSS_KAZAKUS_Male_Troll_BC_0_Potion_02	Voila pour vous_!	
VO_BOSS_KAZAKUS_Male_Troll_BC_0_Potion_04	Buvez tout… Mouahahaha_!	
VO_BOSS_KAZAKUS_Male_Troll_BC_0_Potion_05	Alors, ça vous a plu_?	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_1st_Turn_Start_01	Gadgetzan m’appartiendra, Han’Cho_!	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_2nd_Turn_Start_01	La Kabale est partout. Gadgetzan s’incline devant nous.	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Arms_Dealing1_01	Pff, ces Dessoudeurs, toujours aussi lâches. ARRÊTEZ DE VOUS CACHER DANS LA MAIN_!	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Fill1_01	La puissance de la Kabale est infinie.	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Goons_Win_01	Je reviendrai, plus puissant que jamais_!	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Goons_Winning_01	Vous allez souffrir, Han’Cho…	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Kabal_Win_01	Et pourtant, ça m’en a tout l’air.	
VO_BOSS_KAZAKUS_Male_Troll_BC_1_Kabal_Winning_01	Votre fin est proche, Han’Cho_!	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_1st_Turn_Start_01	<Rire> Vous devrez me vaincre pour ça.	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Fill1_01	NE M’APPELEZ PAS COMME ÇA, PETITE EFFRONTÉE_!	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Fill2_01	Inclinez-vous devant la puissance de la Kabale_!	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Jade_Golem2_01	Petite arrogante, comment osez-vous vous moquer du plus puissant chef de Gadgetzan_?	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Jade_Golem3_01	Petite insolente_! J’en ai assez de ces golems.	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Kabal_Winning_01	Alors, jeune fille, on fatigue_? <Rire>	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Kabal_Winning_02	Quoi_? Petite insolente_! Je serai votre PERTE_!	test
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Kabal_Wins_01	Ha ha_! Encore un adversaire qui plie devant la puissance de la Kabale_!	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Lotus_Winning_01	Sale gosse…	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Lotus_Wins_01	Stupide gamine, ce n’est pas terminééééé_!	
VO_BOSS_KAZAKUS_Male_Troll_BC_3_Potion1_01	Goûtez à la fureur des potions de la Kabale_!	
VO_BOSS_KAZAKUS_Male_Troll_Concede_01	Ces rues… m’appartiennent…	
VO_BOSS_KAZAKUS_Male_Troll_Greetings_02	Salutations, bande d’imbéciles_!	test
VO_BOSS_KAZAKUS_Male_Troll_Mirror_Start_01	Vous avez du potentiel.	
VO_BOSS_KAZAKUS_Male_Troll_Oops_01	Une erreur de calcul…	
VO_BOSS_KAZAKUS_Male_Troll_START_01	Vous entendez l’appel du mana_?	
VO_BOSS_KAZAKUS_Male_Troll_Thanks_01	J’apprécie, péon.	
VO_BOSS_KAZAKUS_Male_Troll_Threaten_01	JE CONTRÔLE GADGETZAN_!	
VO_BOSS_KAZAKUS_Male_Troll_Well_Played_02	Vous avez beaucoup de potentiel…	
VO_BOSS_KAZAKUS_Male_Troll_Wow_01	Quelle puissance_!	
VO_BRANN_MITHRIL_ALT_02	Fascinant. Ces runes de mithril contiennent un code de gardien. Il doit remonter à l’époque des titans !	
VO_BRANN_WIN_07_ALT_07	Semez-les ! Le pommeau est dans la salle suivante !	
VO_BRM_027h_Death_63	Non ! NON ! NOOOOOOOOOON !!!	
VO_BRMA01_1_CARD_05	Hé, faisons-leur un « accueil chaleureux » !	
VO_BRMA01_1_DEATH_09	Ouah, ho ho. Quoi ? Ah ? Oh, je n’aime pas ça, mais je n’ai pas vraiment le choix.	
VO_BRMA01_1_ETC_06	C’est l’heure de se faire un petit bœuf ! Un concert d’applaudissements pour Elite Tauren Chieftain !	
VO_BRMA01_1_HERO_POWER_04	Hahaha ! Mêlée générale !	
VO_BRMA01_1_RESPONSE_03	Hahaha… oh, hic ! Oups, excusez-moi !	
VO_BRMA01_1_START_01	Bienvenue au Sinistre écluseur.	
VO_BRMA01_1_SUCCUBUS_08	Nagmara ! Je crois que notre « ami » voudrait un coup… à boire !	
VO_BRMA01_1_TURN1_02	Hé, les gars !  Ha ha, regardez… nous avons un invité.	
VO_BRMA01_1_WARGOLEM_07	Oh ho ho ! Vous allez avoir des ennuis ! Phalange ! Attrape-les !	
VO_BRMA02_1_ALAKIR_34	Voici le seigneur élémentaire qui adore chasser les insectes, Al’akir !	
VO_BRMA02_1_ALEXSTRAZA_32	Lieuse-de-vie, reine-dragon, combattante dans l’arène sombrefer… voici Alexstrasza !	
VO_BRMA02_1_BEAST_22	Sa nourriture préférée est le gnome, mais il est prêt à faire une exception, voici la Bête !	
VO_BRMA02_1_BOOM_28	J’espère qu’il n’y a personne dans la zone d’effet car votre prochain adversaire est le Dr Boum !	
VO_BRMA02_1_CAIRNE_20	Il élève son fils pour qu’il suive sa trace, faites du bruit pour Cairne Sabot-de-Sang !	
VO_BRMA02_1_CHO_07	Préparez-vous pour une jolie histoire du plus doux des pandarens : le chroniqueur Cho !	
VO_BRMA02_1_DEATH_38	Ho ! Euh ? Ouah ! *Dernier soupir*	
VO_BRMA02_1_DEATHWING_35	OOOOOoh ! Mes bien chers naines et nains ! Voici le seul, l’unique… AILE DE MORT !	
VO_BRMA02_1_ETC_18	Et maintenant, le tauren, le mythe, la légende, Elite Tauren Chieftain !	
VO_BRMA02_1_FEUGEN_15	Faites une ovation à Feugen !	
VO_BRMA02_1_FOEREAPER_29	Sa mécanique a été améliorée pour une destruction maximum : c’est le Faucheur 4000 !	
VO_BRMA02_1_GEDDON_13	Oh, ça va chauffer dans l’Arène ! Veuillez accueillir le baron Geddon !	
VO_BRMA02_1_GELBIN_21	Tout droit venu de la Nouvelle Brikabrok, accueillons le dirigeant des gnomes, Gelbin Mekkanivelle !	
VO_BRMA02_1_GRUUL_31	On ne le surnomme pas le Tue-Dragon pour rien ! Applaudissez bien fort GRUUL !	
VO_BRMA02_1_HERO_POWER_05	Les spectateurs commencent à s’impatienter ! Haha !	
VO_BRMA02_1_HOGGER_27	Et maintenant, un gnoll niveau 11 devenu une légende en son temps : Lardeur !	
VO_BRMA02_1_ILLIDAN_23	À quoi bon avoir des yeux quand on a deux glaives de guerre ! Accueillez ILLIDAN HURLORAGE !	
VO_BRMA02_1_LEVIATHAN_12	Récemment rénové et prêt à faire de votre vie un enfer, le léviathan des flammes !	
VO_BRMA02_1_LOATHEB_16	Bouchez-vous le nez et couvrez-vous la bouche pour accueillir la pourriture incarnée, Horreb !	
VO_BRMA02_1_MAEXXNA_24	Voilà l’araignée géante ! Son nom ? MAEXXNA !	
VO_BRMA02_1_MILLHOUSE_09	Oh, c’est pas vrai. Qui l’a laissé entrer dans l’arène ?	
VO_BRMA02_1_MOGOR_25	Son vocabulaire est limité, mais pas sa rage. Voici Mogor l’ogre !	
VO_BRMA02_1_MUKLA_10	Votre prochain adversaire, le maître des bananes en personne, le roi Mukla !	
VO_BRMA02_1_NOZDORMU_36	Mesdames et… Oh là là ! On a plus le temps !	
VO_BRMA02_1_ONYXIA_33	Elle arrive tout droit du marécage d’Âprefange et du donjon de Hurlevent : tenez-vous prêts pour Onyxia !	
VO_BRMA02_1_PAGLE_08	De retour de sa dernière partie de pêche, le maître pêcheur Nat Pagle !	
VO_BRMA02_1_RESPONSE_04	Personne ne peut survivre à de telles légendes !	
VO_BRMA02_1_SNEED_30	Votre prochain adversaire se cache derrière les commandes d’un vieux déchiqueteur ! De qui s’agit-il ???	
VO_BRMA02_1_STALAGG_14	Stalagg survivra-t-il à l’Arène ? Nous allons vite le savoir !	
VO_BRMA02_1_START_01	Un nouvel adversaire !	
VO_BRMA02_1_SYLVANAS_19	Elle brûle d’une haine éternelle rien que pour vous, souhaitons la bienvenue à Sylvanas Coursevent !	
VO_BRMA02_1_THALNOS_06	Faites du bruit pour le squelette en jupette : le mage de sang Thalnos !	
VO_BRMA02_1_THAURISSAN_37	Venu directement de la mission suivante, c’est l’empereur Thaurissan !	
VO_BRMA02_1_TINKMASTER_11	Un tonnerre d’applaudissements pour le grand inventeur, le maître-bricoleur Suprétincelle !	
VO_BRMA02_1_TOSHLEY_26	Voici un gnome bien loin de chez lui, faites un accueil chaleureux à Toshley !	
VO_BRMA02_1_TURN1_02	Mes très chers nains et naines ! Nous avons un sacré spectacle pour vous aujourd’hui !	
VO_BRMA02_1_TURN1_PT2_03	Les plus grandes légendes d’Azeroth contre un aventurier solitaire !	
VO_BRMA02_1_VOLJIN_17	Silence dans la salle ! Nous avons un invité spécial, le chef de guerre Vol’jin en personne !	
VO_BRMA03_1_CARD_04	Par le pouvoir de Ragnaros, je détiens la force toute-puissante !	
VO_BRMA03_1_DEATH_09	Aaaaaaaaaah !	
VO_BRMA03_1_HERO_POWER_06	MOUREZ !!!	
VO_BRMA03_1_MOIRA_DEATH_05	NON !!! MOIRA !!! VOUS ALLEZ LE PAYER !!!	
VO_BRMA03_1_RESPONSE_03	Fermez votre clapet, avant que je m’en charge !	
VO_BRMA03_1_START_01	Les nains Sombrefer ne tomberont jamais !	
VO_BRMA03_1_TURN1_02	Hé ! Laissez ma femme tranquille !	
VO_BRMA03_1_VS_RAG_07	Non ! Ragnaros ??? PAS ENCORE !!!	
VO_BRMA04_1_CARD_04	Liges du feu, éclatez-vous !	
VO_BRMA04_1_DEATH_06	Rrrrrrrrrrrrh !	
VO_BRMA04_1_HERO_POWER_05	Magma !	
VO_BRMA04_1_RESPONSE_03	J’ai un cœur de pierre.	
VO_BRMA04_1_START_01	Je serai votre pierre tombale.	
VO_BRMA04_1_TURN1_02	Garr à vous.	
VO_BRMA05_1_CARD_05	Tic tac, mortel !	
VO_BRMA05_1_DEATH_04	Un dernier service…	
VO_BRMA05_1_HERO_POWER_06	Brûlez !	
VO_BRMA05_1_RESPONSE_03	Armageddon !	
VO_BRMA05_1_START_01	Vous allez brûler !	
VO_BRMA05_1_TURN1_02	Ragnaros vous consumera !	
VO_BRMA06_1_DEATH_04	Je me rends ! Je me rends !	
VO_BRMA06_1_RESPONSE_03	Vous croyez avoir déjà gagné ? Vous avez sans doute besoin que je vous inflige quelques douleurs supplémentaires !	
VO_BRMA06_1_START_01	Nul ne défie la Flamme vivante !	
VO_BRMA06_1_SUMMON_RAG_05	Contemplez Ragnaros ! Celui qui était ancien quand ce monde était jeune !	
VO_BRMA06_1_TURN1_02_ALT	Traquez-les !	
VO_BRMA06_3_INTRO_01	TROP TÔT ! TU M’AS ÉVEILLÉ TROP TÔT, EXECUTUS !	
VO_BRMA06_3_RESPONSE_03	QUE SIGNIFIE CETTE INTRUSION ???	
VO_BRMA06_3_TURN1_02	INSECTES MORTELS ! VOUS OSEZ PÉNÉTRER DANS *MON* DOMAINE ?	
VO_BRMA07_1_CARD_04	Détruire maintenant !	
VO_BRMA07_1_DEATH_06	Rrrnoooooo !	
VO_BRMA07_1_HERO_POWER_05	Moi détruire ! Vous mourir !	
VO_BRMA07_1_RESPONSE_03	Raaar !!! Moi détruire !	
VO_BRMA07_1_START_01	Moi écraser vous !	
VO_BRMA07_1_TURN1_02	Écraser, ou détruire ? QUOI MOI FAIRE !	
VO_BRMA08_1_CARD_05	Je protégerai le pic !	
VO_BRMA08_1_DEATH_06	Rrh. Aah ! Noooooon !	
VO_BRMA08_1_RESPONSE_04	Pourquoi ? POURQUOI ??? Et moi qui vous aimais bien !	
VO_BRMA08_1_START_01	Vous ! Qu’est-ce que vous faites ici ???	
VO_BRMA08_1_TURN1_03	Seigneur Nefarian ! Ce n’est pas la personne qui s’est débarrassée de Ragnaros pour nous ?	
VO_BRMA08_1_TURN1_ALT_02	Êtes-vous venu m’aider à détruire les mortels de ce monde ?	
VO_BRMA09_1_CARD_05	Le pic est à NOUS !	
VO_BRMA09_1_DEATH_11	Gaaahhhhh !	
VO_BRMA09_1_HERO_POWER1_06	Ouvrez les portes !	
VO_BRMA09_1_HERO_POWER2_07	Tuez celui qui se planque derrière !	
VO_BRMA09_1_HERO_POWER3_08	Concentrez-vous sur le héros, idiots !	
VO_BRMA09_1_HERO_POWER4_09	Ensemble, rien ne peut nous arrêter !	
VO_BRMA09_1_RESPONSE_04	Hahahahaha.	
VO_BRMA09_1_START_01	Nous sommes la véritable Horde !	
VO_BRMA09_1_TURN1_03	Vous vous trompez de montagne !	
VO_BRMA09_1_TURN1_ALT_02	Personne ne peut se mettre en travers de notre route ! MOUREZ !!!	
VO_BRMA10_1_DEATH_08	Rrrrrrrrrrrh !	
VO_BRMA10_1_EGG_DEATH_1_05	Imbéciles ! Ces œufs sont plus précieux que vous le croyez !	
VO_BRMA10_1_EGG_DEATH_2_06	Non, pas un autre ! Vous allez payer ces atrocités de votre tête !	
VO_BRMA10_1_EGG_DEATH_3_07	Vous allez le payer !	
VO_BRMA10_1_HERO_POWER_04	Éloignez-vous de ces œufs !	
VO_BRMA10_1_RESPONSE_03	On va finir brouillés !	
VO_BRMA10_1_START_01	Contemplez les œufs corrompus de notre nouveau vol draconique !	
VO_BRMA10_1_TURN1_02	Ces œufs causeront votre perte !	
VO_BRMA11_1_ALEXSTRAZA_07	Aidez-moi, Lieuse-de-vie !!! À l’aide !	
VO_BRMA11_1_CARD_04	La fureur de Rochenoire coule dans mes veines !	
VO_BRMA11_1_DEATH_ALT_08	C’est la fin de mon agonie…	
VO_BRMA11_1_HERO_POWER_05	AAAAH ! DESTRUCTION !!!	
VO_BRMA11_1_KILL_PLAYER_06	Pardonnez-moi mon ami, j’ai échoué.	
