TAG	TEXT	COMMENT
GLOBAL_ASSET_DOWNLOAD_STATUS	남은 용량: {0} ({1}/s)	
GLOBAL_ASSET_DOWNLOAD_STATUS_DECIMAL_FORMAT	{0}.{1} {2}	
GLOBAL_ASSET_DOWNLOAD_STATUS_SHORT	{0} ({1}/s)	
GLOBAL_ASSET_INTENTION_DONE	완료	
GLOBAL_ASSET_INTENTION_DOWNLOADING_EXPANSION_MUSIC	추가적인 소리 (2/3)	
GLOBAL_ASSET_INTENTION_DOWNLOADING_HIGH_RES_PORTRAITS	고해상도 카드 아트	
GLOBAL_ASSET_INTENTION_DOWNLOADING_LEGEND_STINGERS	추가적인 소리 (1/3)	
GLOBAL_ASSET_INTENTION_DOWNLOADING_MINION_PLAY_SOUNDS	하수인 대사	
GLOBAL_ASSET_INTENTION_DOWNLOADING_MISSION_SOUNDS	1인 모험 소리	
GLOBAL_ASSET_INTENTION_DOWNLOADING_OTHER_MINION_SOUNDS	추가적인 소리 (3/3)	
GLOBAL_ASSET_INTENTION_DOWNLOADING_PREMIUM_ANIMATIONS	황금 카드 애니메이션	
GLOBAL_ASSET_INTENTION_DOWNLOADING_SPELL_SOUNDS	주문 소리	
GLOBAL_ASSET_INTENTION_UNINITIALIZED	시작 중	
GLOBAL_ATTACK	공격력	
GLOBAL_BACK	뒤로	
GLOBAL_BASIC_DECK_NAME	{0} 덱	0=class name
GLOBAL_BETA_REIMBURSEMENT_DETAILS	이 골드는 당신이 과거에 구매한 상품에 대한 보상입니다. 감사합니다!	
GLOBAL_BETA_REIMBURSEMENT_HEADLINE	계정 초기화 보상	
GLOBAL_BRAWLISEUM	난투장	
GLOBAL_BUTTON_AWESOME	끝내주네요!	
GLOBAL_BUTTON_CLOSE	닫기	
GLOBAL_BUTTON_GO	시작!	
GLOBAL_BUTTON_NEXT	다음	
GLOBAL_BUTTON_NO	아니요	
GLOBAL_BUTTON_OK	확인	
GLOBAL_BUTTON_YES	예	
GLOBAL_CANCEL	취소	
GLOBAL_CARD_SET_BOOMSDAY	박사 붐의 폭심만만 프로젝트	
GLOBAL_CARD_SET_BOOMSDAY_SEARCHABLE_SHORTHAND_NAMES	폭프 폭심 박붐 박붐폭프	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_BOOMSDAY_SHORT	폭심만만	
GLOBAL_CARD_SET_BRM	검은바위 산	
GLOBAL_CARD_SET_BRM_SEARCHABLE_SHORTHAND_NAMES	검바산	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_CORE	기본	
GLOBAL_CARD_SET_DALARAN	어둠의 반격	
GLOBAL_CARD_SET_DALARAN_SEARCHABLE_SHORTHAND_NAMES	어반	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_DALARAN_SHORT	어둠의 반격	
GLOBAL_CARD_SET_DEBUG	Slush	
GLOBAL_CARD_SET_EXPERT1	오리지널	
GLOBAL_CARD_SET_GANGS	비열한 거리의 가젯잔	
GLOBAL_CARD_SET_GANGS_RESERVE	가젯잔 임시	
GLOBAL_CARD_SET_GANGS_SEARCHABLE_SHORTHAND_NAMES	가젯잔	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_GANGS_SHORT	가젯잔	
GLOBAL_CARD_SET_GILNEAS	마녀숲	
GLOBAL_CARD_SET_GILNEAS_SEARCHABLE_SHORTHAND_NAMES	마숲	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_GILNEAS_SHORT	마녀숲	
GLOBAL_CARD_SET_GVG	고블린 대 노움	
GLOBAL_CARD_SET_GVG_SEARCHABLE_SHORTHAND_NAMES	고대놈	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_HOF	명예의 전당	
GLOBAL_CARD_SET_ICECROWN	얼어붙은 왕좌의 기사들	
GLOBAL_CARD_SET_ICECROWN_SHORT	얼어붙은 왕좌	
GLOBAL_CARD_SET_KARA	한여름 밤의 카라잔	
GLOBAL_CARD_SET_KARA_RESERVE	카라잔 임시	
GLOBAL_CARD_SET_KARA_SHORT	카라잔	
GLOBAL_CARD_SET_LOE	탐험가 연맹	
GLOBAL_CARD_SET_LOE_SEARCHABLE_SHORTHAND_NAMES	탐험가	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_LOE_SHORT	탐험가 연맹	
GLOBAL_CARD_SET_LOOTAPALOOZA	코볼트와 지하 미궁	
GLOBAL_CARD_SET_LOOTAPALOOZA_SEARCHABLE_SHORTHAND_NAMES	코볼트 지하미궁 코지 코미	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_LOOTAPALOOZA_SHORT	코볼트	
GLOBAL_CARD_SET_NAXX	낙스라마스	
GLOBAL_CARD_SET_NAXX_SEARCHABLE_SHORTHAND_NAMES	낙스 낙스	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_OG	고대 신의 속삭임	
GLOBAL_CARD_SET_OG_RESERVE	고대 신 예비	
GLOBAL_CARD_SET_OG_SEARCHABLE_SHORTHAND_NAMES	고대신 속삭임 고대 신	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.  For Whispers of the Old Gods, 'tog' should be available in all locales; wotog and wog are additional English shorthands, which should be replaced by locale specific variants.
GLOBAL_CARD_SET_OG_SHORT	고대 신	
GLOBAL_CARD_SET_PROMO	특전	
GLOBAL_CARD_SET_TGT	대 마상시합	
GLOBAL_CARD_SET_TGT_SEARCHABLE_SHORTHAND_NAMES	대마상	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_TGT_SHORT	대 마상시합	
GLOBAL_CARD_SET_TROLL	라스타칸의 대난투	
GLOBAL_CARD_SET_TROLL_SEARCHABLE_SHORTHAND_NAMES	대난투	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_TROLL_SHORT	대난투	
GLOBAL_CARD_SET_UNGORO	운고로를 향한 여정	
GLOBAL_CARD_SET_UNGORO_SHORT	운고로	
GLOBAL_CARDTYPE_ENCHANTMENT	강화	
GLOBAL_CARDTYPE_HERO	영웅	
GLOBAL_CARDTYPE_HEROPOWER	영웅 능력	
GLOBAL_CARDTYPE_ITEM	아이템	
GLOBAL_CARDTYPE_MINION	하수인	
GLOBAL_CARDTYPE_SPELL	주문	
GLOBAL_CARDTYPE_TOKEN	주화	
GLOBAL_CARDTYPE_WEAPON	무기	
GLOBAL_CHAT_BUBBLE_RECEIVER_NAME	{0}에게: 	0=player name
GLOBAL_CHAT_CHALLENGE	도전	
GLOBAL_CHAT_NO_FRIENDS_ONLINE	현재 접속한 친구가 없습니다.	
GLOBAL_CHAT_NO_RECENT_CONVERSATIONS	친구 메뉴를 이용하면 친구와 함께 대화할 수 있습니다.	
GLOBAL_CHAT_RECEIVER_OFFLINE	{0} 님은 접속해 있지 않습니다.	0=player name
GLOBAL_CHAT_RECEIVER_ONLINE	{0} 님이 접속했습니다.	0=player name
GLOBAL_CHAT_SENDER_APPEAR_OFFLINE	오프라인으로 표시 기능을 사용 중일 때에는 대화 메시지를 보낼 수 없습니다.	
GLOBAL_CHAT_SENDER_OFFLINE	현재 오프라인 상태입니다.	
GLOBAL_CHOOSE_PAYMENT	결제 수단 선택	
GLOBAL_CLASS_DEATHKNIGHT	죽음의 기사	
GLOBAL_CLASS_DRUID	드루이드	
GLOBAL_CLASS_HUNTER	사냥꾼	
GLOBAL_CLASS_MAGE	마법사	
GLOBAL_CLASS_NEUTRAL	중립	
GLOBAL_CLASS_PALADIN	성기사	
GLOBAL_CLASS_PRIEST	사제	
GLOBAL_CLASS_ROGUE	도적	
GLOBAL_CLASS_SHAMAN	주술사	
GLOBAL_CLASS_WARLOCK	흑마법사	
GLOBAL_CLASS_WARRIOR	전사	
GLOBAL_CLICK_TO_CONTINUE	계속하려면 클릭하세요	
GLOBAL_CLICK_TO_CONTINUE_TOUCH	계속하려면 터치하세요	
GLOBAL_COLLECTION_GOLDEN	황금	
GLOBAL_CONCEDE	항복	
GLOBAL_CONFIRM	확인	
GLOBAL_CONTINUE	확인	
GLOBAL_COST	비용	
GLOBAL_CREATE	제작	
GLOBAL_CURRENT_DATE	{0:yyyy/MM/dd}	see http://msdn.microsoft.com/en-us/library/8kb3ddd4.aspx
GLOBAL_CURRENT_TIME	{0:tt h:mm}	see http://msdn.microsoft.com/en-us/library/8kb3ddd4.aspx
GLOBAL_CURRENT_TIME_AND_DATE_DEV	{0} ({1} - {2})	
GLOBAL_DATETIME_AFK_DAY	1일 이상 자리비움	
GLOBAL_DATETIME_AFK_DAYS	{0} |4(일,일) 동안 자리비움	
GLOBAL_DATETIME_AFK_HOURS	{0} |4(시간,시간) 동안 자리비움	
GLOBAL_DATETIME_AFK_MINUTES	{0} |4(분,분) 동안 자리비움	
GLOBAL_DATETIME_AFK_MONTH	1달 이상 자리비움	
GLOBAL_DATETIME_AFK_SECONDS	1분 미만 자리비움	
GLOBAL_DATETIME_AFK_WEEKS	{0} |4(주,주) 동안 자리비움	
GLOBAL_DATETIME_COMING_SOON	추후 공개	
GLOBAL_DATETIME_COMING_SOON_WEEKS	{0}주 후에 시작	
GLOBAL_DATETIME_FRIENDREQUEST_DAY	어제	
GLOBAL_DATETIME_FRIENDREQUEST_DAYS	{0}|4(일,일) 전	
GLOBAL_DATETIME_FRIENDREQUEST_HOURS	{0}|4(시간,시간) 전	
GLOBAL_DATETIME_FRIENDREQUEST_MINUTES	{0}|4(분,분) 전	
GLOBAL_DATETIME_FRIENDREQUEST_MONTH	1달 이상	
GLOBAL_DATETIME_FRIENDREQUEST_SECONDS	1분 미만	
GLOBAL_DATETIME_FRIENDREQUEST_WEEKS	{0}|4(주,주) 전	
GLOBAL_DATETIME_GREATER_THAN_X_MINUTES	> {0}|4(분,분)	
GLOBAL_DATETIME_LASTONLINE_DAY	최종 접속: 어제	
GLOBAL_DATETIME_LASTONLINE_DAYS	최종 접속: {0}|4(일,일) 경과	
GLOBAL_DATETIME_LASTONLINE_HOURS	최종 접속: {0}|4(시간,시간) 경과	
GLOBAL_DATETIME_LASTONLINE_MINUTES	최종 접속: {0}|4(분,분) 경과	
GLOBAL_DATETIME_LASTONLINE_MONTH	최종 접속: 1달 이상 경과	
GLOBAL_DATETIME_LASTONLINE_SECONDS	최종 접속: 1분 미만 경과	
GLOBAL_DATETIME_LASTONLINE_WEEKS	최종 접속: {0}|4(주,주) 경과	
GLOBAL_DATETIME_SPINNER_DAY	> 1일	
GLOBAL_DATETIME_SPINNER_DAYS	{0}|4(일,일)	
GLOBAL_DATETIME_SPINNER_HOURS	{0}|4(시간,시간)	
GLOBAL_DATETIME_SPINNER_MINUTES	{0}|4(분,분)	
GLOBAL_DATETIME_SPINNER_MONTH	> 1달	
GLOBAL_DATETIME_SPINNER_SECONDS	{0} |4(초,초)	
GLOBAL_DATETIME_SPINNER_WEEKS	{0}|4(주,주)	
GLOBAL_DATETIME_SPLASHSCREEN_DAY	> 1일	
GLOBAL_DATETIME_SPLASHSCREEN_DAYS	{0}|4(일,일)	
GLOBAL_DATETIME_SPLASHSCREEN_HOURS	{0}|4(시간,시간)	
GLOBAL_DATETIME_SPLASHSCREEN_MINUTES	{0}|4(분,분)	
GLOBAL_DATETIME_SPLASHSCREEN_MONTH	> 1달	
GLOBAL_DATETIME_SPLASHSCREEN_SECONDS	< 1분	
GLOBAL_DATETIME_SPLASHSCREEN_WEEKS	{0}|4(주,주)	
GLOBAL_DATETIME_UNLOCKS_SOON_WEEKS	{0}주 후에 잠금 해제	
GLOBAL_DECK_SHARE_ACCEPT_REQUEST	수락	
GLOBAL_DECK_SHARE_DECLINE_REQUEST	거절	
GLOBAL_DECK_SHARE_ERROR	덱을 공유하는 도중 오류가 발생했습니다.	
GLOBAL_DECK_SHARE_HEADER	덱 공유?	
GLOBAL_DECK_SHARE_REQUEST_CANCELED	{0} 님이 덱 공유 요청을 취소했습니다.	0=friend name
GLOBAL_DECK_SHARE_REQUEST_DECLINED	{0} 님이 덱 공유를 거절했습니다.	0=friend name
GLOBAL_DECK_SHARE_REQUEST_WAITING_RESPONSE	{0} 님이 덱 공유 요청을 수락하길 기다리는 중입니다.	
GLOBAL_DECK_SHARE_REQUESTED	{0} 님이 덱을 빌리고 싶어 합니다.	0=friend name
GLOBAL_DEFAULT_ALERT_HEADER	경고	
GLOBAL_DEMO_COMPLETE_BODY	하스스톤: 워크래프트의 영웅들 체험판을 즐겨주셔서 감사합니다!	
GLOBAL_DEMO_COMPLETE_HEADER	축하합니다!	
GLOBAL_DEMO_DISCLAIMER	현재 버전의 하스스톤: 워크래프트의 영웅들은 체험용으로 특별히 제작되었습니다.	
GLOBAL_DEMO_LEARN_MORE	자세한 내용	
GLOBAL_DISABLE	사용 안 함	
GLOBAL_DONE	완료	
GLOBAL_ENABLE	사용함	
GLOBAL_END_GAME	대전 종료	
GLOBAL_ENTER	입장	
GLOBAL_ERROR	오류	
GLOBAL_ERROR_ACCOUNT_LICENSES	사용자 정보를 불러오는 동안 오류가 발생했습니다. 정상화하려면 다시 접속해주세요.	
GLOBAL_ERROR_ASSET_CREATE_PERSISTENT_DATA_PATH	{0}에 데이터 저장 폴더를 만드는 데 실패했습니다.	0=folder path
GLOBAL_ERROR_ASSET_DOWNLOAD_FAILED	{0} 파일을 다운로드 할 수 없습니다.	0=asset name
GLOBAL_ERROR_ASSET_INCORRECT_DATA	{0} 파일이 잘못된 데이터를 포함하고 있습니다.	0=asset name
GLOBAL_ERROR_ASSET_LOAD_FAILED	{0} 파일을 불러오지 못했습니다.	0=asset name
GLOBAL_ERROR_ASSET_NO_FILE_PATH	{0} 파일의 경로를 찾을 수 없습니다.	0=asset name
GLOBAL_ERROR_CURRENCY_INVALID	상품 구매를 위해 클라이언트가 잘못된 화폐를 사용하려 했습니다.	
GLOBAL_ERROR_FIND_GAME_SCENARIO_INCORRECT_NUM_PLAYERS	게임을 시작하는 도중 오류가 발생했습니다. 이 시나리오에 적합하지 않은 수의 플레이어가 참여했습니다.	
GLOBAL_ERROR_FIND_GAME_SCENARIO_MISCONFIGURED	게임을 시작하는 도중 오류가 발생했습니다. 시나리오의 데이터가 잘못 설정되어 있습니다.	
GLOBAL_ERROR_FIND_GAME_SCENARIO_NO_DECK_SPECIFIED	게임을 시작하는 도중 오류가 발생했습니다. 플레이어가 덱을 정하지 않았습니다.	
GLOBAL_ERROR_GAME_DENIED	게임을 시작하는 도중 오류가 발생했습니다. 잠시 후에 다시 시도해주세요.	
GLOBAL_ERROR_GAME_OPPONENT_TIMEOUT	상대방의 연결이 끊어져 게임을 시작할 수 없습니다. 다시 시도해주세요.	
GLOBAL_ERROR_GENERIC_HEADER	오류	
GLOBAL_ERROR_INACTIVITY_KICK	하스스톤에서 장시간 동안 자리를 비워 접속이 종료되었습니다. 게임을 즐기려면 다시 접속해주세요!	
GLOBAL_ERROR_NETWORK_ACCOUNT_BANNED	당신의 계정은 사용이 정지되었습니다.	
GLOBAL_ERROR_NETWORK_ACCOUNT_SUSPENDED	당신의 계정은 일시적으로 사용이 정지되었습니다.	
GLOBAL_ERROR_NETWORK_ADMIN_KICKED	블리자드 서비스에서 내보내졌습니다. 하스스톤에 다시 접속해주세요.	
GLOBAL_ERROR_NETWORK_ADVENTURE_RECONNECT_TIMEOUT	게임을 저장했습니다. 하스스톤에 다시 접속해서 게임을 이어 진행하세요.	
GLOBAL_ERROR_NETWORK_CONNECTION_TIMEOUT	연결 시간이 초과되었습니다. 인터넷 연결을 확인해보세요.	
GLOBAL_ERROR_NETWORK_DISCONNECT	블리자드 서비스와 연결이 끊어졌습니다. 하스스톤에 다시 접속해주세요.	
GLOBAL_ERROR_NETWORK_DISCONNECT_GAME_SERVER	하스스톤과의 연결이 끊겼습니다.	
GLOBAL_ERROR_NETWORK_DISCONNECT_GENERIC	연결이 끊겼습니다.	
GLOBAL_ERROR_NETWORK_DUPLICATE_LOGIN	다른 기기에서 해당 블리자드 계정으로 하스스톤에 접속했습니다.\n\n계정 중복 접속을 지원하지 않으므로 현재 클라이언트에서는 접속이 종료되었습니다.	
GLOBAL_ERROR_NETWORK_GENERIC	내부 네트워크 오류가 발생했습니다.	
GLOBAL_ERROR_NETWORK_INCORRECT_REGION	당신의 블리자드 계정은 이 지역의 하스스톤 베타 테스트에 참여할 수 없습니다. 당신이 있는 지역에서 하스스톤 베타 테스트가 시작되면 그때 다시 시도해주세요!	
GLOBAL_ERROR_NETWORK_LOGIN_FAILURE	블리자드 서비스 접속에 실패했습니다. 잠시 후에 다시 시도해주세요.	
GLOBAL_ERROR_NETWORK_LOST_GAME_CONNECTION	블리자드 게임 서비스와의 연결이 끊어졌습니다. 새로운 게임을 시작하면 연결을 재개할 수 있습니다.	
GLOBAL_ERROR_NETWORK_NO_CONNECTION	연결할 수 없습니다. 인터넷 연결을 확인해보세요.	
GLOBAL_ERROR_NETWORK_NO_GAME_SERVER	이런! 게임을 시작하지 못했습니다. 다시 시도해주세요.	
GLOBAL_ERROR_NETWORK_PARENTAL_CONTROLS	이 계정은 현재 보호자 관리 또는 청소년 보호를 위해 접속이 제한되어 있습니다.	
GLOBAL_ERROR_NETWORK_PHONE_LOCK	블리자드 계정 잠금 번호로 전화하여 로그인하십시오.\n대만: 0800-303-585\n홍콩: 396-54666	
GLOBAL_ERROR_NETWORK_RISK_ACCOUNT_LOCKED	고객님의 계정이 잠겼습니다! 문제 해결법을 보시려면 https://kr.battle.net/support/ko/로 가서 7537을 검색해보세요!	
GLOBAL_ERROR_NETWORK_SPAM	지나치게 많은 요청을 한 번에 보내 블리자드 서비스와 연결이 끊어졌습니다. 하스스톤에 다시 접속해주세요.	
GLOBAL_ERROR_NETWORK_TITLE	네트워크 오류	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_OFFLINE	하스스톤이 현재 오프라인 상태입니다. 잠시 후에 다시 시도해주세요.	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_UNKNOWN	이런! 하스스톤이 서버에 접속하는 도중 호기심 많은 요정들이 장난을 쳤군요! 잠시 후에 게임에 다시 접속해주세요.	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_UPGRADE	하스스톤이 업데이트되었습니다! 최신 버전을 다운로드해 주세요.	
GLOBAL_ERROR_NETWORK_UTIL_TIMEOUT	하스스톤 유틸리티 서비스에서 데이터를 요청하는 도중 연결 시간이 초과되었습니다. 하스스톤에 다시 접속해주세요.	
GLOBAL_ERROR_NO_MAGE_PRECON	당신의 카드를 불러오는 동안 네트워크 문제가 발생했습니다. 하스스톤에 다시 접속해주세요.	
GLOBAL_ERROR_STREAMING_ASSET_TIMEOUT	스트리밍 시스템을 기다리는 중 연결 시간이 초과되었습니다. {0} 파일을 로딩하는 중이었습니다.	0=asset name
GLOBAL_ERROR_UNKNOWN_ERROR	이런! 하스스톤이 블리자드 서비스에 접속하는 도중 호기심 많은 요정들이 장난을 쳤군요! 잠시 후에 게임에 다시 접속해주세요.	
GLOBAL_EXIT	종료	
GLOBAL_FEATURE_DISABLED_MESSAGE_COLLECTION	죄송합니다. 수집품을 일시적으로 사용할 수 없습니다.	
GLOBAL_FEATURE_DISABLED_MESSAGE_FORGE	죄송합니다. 투기장을 일시적으로 사용할 수 없습니다.	
GLOBAL_FEATURE_DISABLED_MESSAGE_PLAY	죄송합니다. 대전 모드를 일시적으로 사용할 수 없습니다.	
GLOBAL_FEATURE_DISABLED_MESSAGE_PRACTICE	죄송합니다. 연습 모드를 일시적으로 사용할 수 없습니다.	
GLOBAL_FEATURE_DISABLED_TITLE	사용 불가	
GLOBAL_FINISH	완료	
GLOBAL_FIRESIDE_BRAWL	와글와글 난투	
GLOBAL_FIRESIDE_GATHERING	와글와글 하스스톤	
GLOBAL_FIRESIDE_GATHERING_CHOOSE_HEADER	설정 선택	
GLOBAL_FIRESIDE_GATHERING_DEFAULT_TAVERN_NAME	와글와글 하스스톤	
GLOBAL_FIRESIDE_GATHERING_FIRST_TIME_TAVERN_NAME	{0} 님의 선술집	0=innkeeper battle tag
GLOBAL_FIRESIDE_GATHERING_PATRON_LIST_FOOTER_TEXT_LARGE_SCALE	총 플레이어 수: {0}+	This is shown on the Friends List button whenever player is checked into a large scale Fireside Gathering (one that doesn't show the full patron list). the design decision was to show 99+ regardless of how many people are actually checked in.
GLOBAL_FIRESIDE_GATHERING_PATRON_LIST_FOOTER_TEXT_SOFT_LIMIT	총 플레이어 수: {0}	0=The number of patrons up to 99.
GLOBAL_FIRESIDE_GATHERING_REUNPACK	설정 업데이트	
GLOBAL_FIRESIDE_GATHERING_SOCIAL_BUTTON_LARGE_SCALE_LABEL	<size=32>99<size=26>+</size></size>	This is shown on the Friends List button whenever player is checked into a large scale Fireside Gathering (one that doesn't show the full patron list). the design decision was to show 99+ regardless of how many people are actually checked in. NOTE: the size tag was used in enUS to shrink the + sign, to make sure 99+ fit into the small button.
GLOBAL_FORGE_END_DONE	완료	
GLOBAL_FORGE_END_JOKE_0	화끈하네요!	
GLOBAL_FORGE_END_JOKE_1	말이 필요가 없군요!	
GLOBAL_FORGE_END_JOKE_2	믿기지가 않네요!	
GLOBAL_FORGE_END_JOKE_3	당신은 뭔가 다르네요!	
GLOBAL_FORGE_END_JOKE_4	다음에도 이렇게 잘 할 수 있겠어요?	
GLOBAL_FORGE_END_JOKE_5	한 잔씩 돌리셔야겠네요!	
GLOBAL_FORGE_END_JOKE_6	그 턴은 정말 놀라웠습니다!	
GLOBAL_FORGE_END_JOKE_7	짜잔!	
